,Price_gas,Imbalance netting import,Imbalance netting export,Energy_positive_secondary,Energy_negative_secondary,Energy_positive_tertiary,Energy_negative_tertiary,CH_dayahead_price,CH_intraday_price,renewable_energy,Cross_border_physical_flows_IT_CH,Cross_border_physical_flows_CH_IT,Cross_border_physical_flows_FR_CH,Cross_border_physical_flows_CH_FR,Cross_border_physical_flows_AT_CH,Cross_border_physical_flows_CH_AT,Cross_border_physical_flows_DE_CH,Cross_border_physical_flows_CH_DE,Forecast_transfer_capacities_dayahead_IT_CH,Forecast_transfer_capacities_dayahead_CH_IT,Forecast_transfer_capacities_dayahead_FR_CH,Forecast_transfer_capacities_dayahead_CH_FR,Forecast_transfer_capacities_dayahead_DE_CH,Forecast_transfer_capacities_dayahead_CH_DE,Forecast_transfer_capacities_dayahead_AT_CH,Forecast_transfer_capacities_dayahead_CH_AT,aFRR p,aFRR n,mFRR p,mFRR n,FRCE p,FRCE n,RR p,RR n,Total System Imbalance,Exchange_CH_AT,Exchange_AT_CH,Exchange_CH_DE,Exchange_DE_CH,Exchange_CH_FR,Exchange_FR_CH,Exchange_CH_IT,Exchange_IT_CH,day_type,hour,weekday,Price_positive_secondary_lag_1,Price_positive_secondary_lag_24,Price_positive_secondary_lag_168,Price_positive_secondary_mean_24,Price_positive_secondary_std_24,Price_positive_secondary_max_24,Price_positive_secondary_mean_168,Price_positive_secondary_std_168,Price_positive_secondary_max_168,Price_negative_secondary_lag_1,Price_negative_secondary_lag_24,Price_negative_secondary_lag_168,Price_negative_secondary_mean_24,Price_negative_secondary_std_24,Price_negative_secondary_max_24,Price_negative_secondary_mean_168,Price_negative_secondary_std_168,Price_negative_secondary_max_168,Price_positive_tertiary_lag_1,Price_positive_tertiary_lag_24,Price_positive_tertiary_lag_168,Price_positive_tertiary_mean_24,Price_positive_tertiary_std_24,Price_positive_tertiary_max_24,Price_positive_tertiary_mean_168,Price_positive_tertiary_std_168,Price_positive_tertiary_max_168,Price_negative_tertiary_lag_1,Price_negative_tertiary_lag_24,Price_negative_tertiary_lag_168,Price_negative_tertiary_mean_24,Price_negative_tertiary_std_24,Price_negative_tertiary_max_24,Price_negative_tertiary_mean_168,Price_negative_tertiary_std_168,Price_negative_tertiary_max_168
2023-10-27 03:00:00,0.0,0.018188968,-0.058058828,0.051220983,0.012204544,-0.06370604,-2.6453085,-0.021044418,-0.078818955,-0.004650541,0.0,0.010262746,-0.027654245,0.014485592,0.02378276,0.0,-0.004704981,0.0,0.0,-0.038079925,0.0,0.0,-0.01392323,0.0,0.0,-0.0085754,-0.050603412,-0.009627686,-0.028865425,0.067988485,-0.01127961,-0.003466473,0.0,0.0,-0.0139679015,0.016231146,0.06690472,0.025270848,-0.06803323,-0.067689516,-0.115538865,-0.1179398,0.027265878,0.0,0.021544624,0.0,-0.0047954475,-0.014883321,0.0016742409,-0.017748255,0.03046139,0.0,0.011582784,0.024353512,-0.0024751977,-0.04859495,-0.006680483,-0.03539254,-0.014143495,-0.05989327,-0.027090942,-0.008507691,0.007494928,0.0,-0.010736541,0.014594402,-0.006068613,-0.038704086,0.0025505442,-0.058875553,0.010012633,-0.0049761664,0.0028753632,-0.028734012,0.023149408,0.037482716,-0.01783718,-0.5769088,-0.30916774,-0.0019089084,-0.08013892,-0.019465223
2023-10-27 04:00:00,0.0,0.016716255,0.030461421,0.010802098,-0.021914072,-0.06370604,-2.6877396,-0.021044418,-0.08291395,-0.0032515577,0.0,0.010262746,-0.024795275,0.009007106,0.021860559,0.0,-0.008226171,0.0,0.0,-0.040427335,0.0,0.0,-0.02038393,0.0,0.0,-0.0085754,-0.050603412,-0.009627686,-0.030003369,0.09114291,0.009130211,0.0059891846,0.0,0.0,-0.004186759,0.016231146,0.08069567,0.011800957,-0.06803323,-0.070322484,-0.10831977,-0.1385587,0.027265878,0.0,0.021544624,0.0,-0.005281453,-0.018735372,-0.0021675932,-0.027929876,0.030955903,0.0,0.011582784,0.027118672,-0.0024751977,-0.044882625,-0.0189763,-0.02704357,-0.032306805,-0.05989327,-0.027090942,-0.008507691,0.011001237,0.0,-0.0057110484,0.014594402,-0.006068613,-0.037082482,0.0025505442,-0.058875553,0.010012633,-0.00071776845,0.0028753632,-0.030533798,-0.005707726,0.03350241,-0.016384533,-0.53548455,-0.29928574,0.0001367156,-0.07395622,-0.023190279
2023-10-27 05:00:00,0.0,0.035460055,0.15368749,0.004648522,-0.04086711,-0.13593765,1.0509043,-0.03373489,-0.13319655,-0.005564405,0.0,0.014973727,0.037168704,0.012760097,0.06754516,0.0,-0.021900456,0.0,0.0,0.008289345,0.0,0.0,-0.032827616,0.0,0.0,-0.014079334,-0.059151113,0.09596689,-0.06894997,0.18757364,0.013998487,0.03886058,0.0,0.0,-0.006583376,0.016231146,0.13744825,0.03398651,-0.066593654,-0.0101321,-0.19710465,-0.23191689,0.06423118,0.0,0.07815192,0.0,-0.055682648,-0.0361604,0.0124904495,-0.050631113,0.027937688,0.0,0.022978391,0.025612704,-0.0024751977,-0.049280293,-0.009514415,-0.04666974,-0.102289096,-0.07362473,-0.047095135,-0.011323497,0.022431146,0.0,-0.0018726687,0.01763698,-0.007511666,-0.086107954,0.0047707986,-0.076445185,0.02255115,-0.0019502165,0.0028753632,-0.047239542,-0.0061995434,0.033292197,-0.0547752,-0.84279525,-0.5628618,-0.00945537,-0.07610076,-0.55356634
2023-10-27 06:00:00,0.0,0.035329968,0.17542008,-0.06178321,-0.072578475,0.24539986,1.2733384,-0.03373489,-0.11921423,0.0026351637,0.0,0.009159418,-0.05460666,0.0023650192,-0.021455903,0.0,-0.013905947,0.0,0.0,-0.037522897,0.0,0.0,-0.025491498,0.0,0.0,-0.014079334,-0.059151113,-0.027243577,-0.070557944,0.28035688,0.013998487,-0.0028187905,0.0,0.0,-0.004050028,0.016231146,0.15841097,0.054182008,-0.08279459,-0.023556743,0.0226156,-0.26015696,0.06973861,0.0,-0.03143201,0.0,-0.08926399,-0.031823453,0.01130503,-0.0779337,0.019393079,0.0,0.053594913,0.025363788,-0.0024751977,0.089290425,-0.019190494,-0.035318192,-0.102289096,-0.011933913,-0.078346066,-0.0017266925,0.01626872,0.0,0.0042322134,0.025333116,-0.014040685,-0.081012845,0.0047707986,-0.039545648,0.00350203,-0.0031813895,0.0028753632,-0.0533662,-0.009781371,0.03360441,-0.029654307,-0.22105606,-0.8832914,-0.00582672,-0.013449401,-0.55356634
2023-10-27 07:00:00,0.0,0.016622176,0.056492765,-0.14691639,-0.03272762,0.096395485,-2.8315554,-0.021044418,-0.07117427,-0.06362504,0.0,0.0067497957,-0.05371067,0.0004030969,-0.0028794156,0.0,-0.004198105,0.0,0.0,-0.0723491,0.0,0.0,-0.06387614,0.0,0.0,-0.0085754,-0.047427684,-0.009627686,-0.051154107,0.1105725,0.008451199,-0.0028734924,0.0,0.0,-0.0015712318,0.016231146,0.1421702,0.045111276,-0.047442734,-0.0956019,0.004628473,-0.1422039,-0.023378627,0.0,-0.010814617,0.0,-0.05553628,-0.017115228,0.017287536,-0.034437872,0.022411296,0.0,0.01953186,0.019155357,-0.0024751977,0.026775945,-0.02303265,0.0038123173,-0.032306805,-0.013106249,-0.026151989,-0.006125006,0.00831705,0.0,-0.014076612,-0.003926101,-0.0125976335,-0.033956315,0.0025505442,-0.035196632,0.006246536,-0.0017847139,0.0028753632,-0.046702445,-0.0060704555,-0.09361957,0.0022663728,-0.0005838908,-0.33973476,-0.0041536354,-0.015163146,-0.023190279
2023-10-27 08:00:00,0.0,0.008154727,-0.07692285,-0.2150643,-0.020578235,0.079372086,-2.8858964,-0.016389385,-0.06535584,-0.061546907,0.0,0.007205315,-0.045152016,0.0058815815,-0.0026092483,0.0,-0.004198105,0.0,0.0,-0.03482033,0.0,0.0,-0.06206418,0.0,0.0,-0.0085754,0.048000213,-0.009627686,-0.04822629,0.11018074,-0.009892348,-0.0021908684,0.0,0.0,-0.012624787,0.009818939,0.1674933,0.035781357,-0.03970455,-0.072883144,0.006509223,-0.25008637,-0.019767411,0.0,-0.010814617,0.0,-0.02156956,-0.012754856,0.015872514,-0.05751724,0.022411296,0.0,0.01953186,0.009482062,-0.0016244804,-0.006320657,-0.0008763466,-0.011701945,-0.0069858255,-0.014062212,-0.023558741,-0.006125006,0.0072635286,0.0,-0.06971243,-0.0042466996,0.010409951,-0.03733902,0.0025505442,-0.035196632,0.0067076534,0.010478679,0.0028753632,-0.017890038,-0.0085820975,0.033405114,-0.0015997663,-0.020670779,-0.36157903,-0.004132985,-0.010983281,-0.019465223
2023-10-27 09:00:00,0.0,0.01809489,-0.06716863,-0.18591614,-0.024230625,-0.07750692,-2.81332,-0.021044418,-0.084857024,-0.056415644,0.0,0.006105555,-0.045747098,0.011871026,0.0031357678,0.0,-0.0053214096,0.0,0.0,-0.02364598,0.0,0.0,-0.06464557,0.0,0.0,-0.0085754,0.048000213,-0.009627686,-0.04853241,0.091087215,0.0068125306,-0.0021908684,0.0,0.0,-0.014793717,0.009818939,0.08714098,0.03127423,-0.023840645,-0.050886456,0.0077506816,-0.25008637,0.024967633,0.0,-0.012923872,0.0,-0.033936832,-0.012529178,0.015548112,-0.06315757,0.022411296,0.0,0.011582784,0.013155123,-0.0016244804,0.0005712644,0.0336439,-0.013469713,-0.0069858255,0.0131892385,-0.019961756,-0.0056929383,0.0072635286,0.0,-0.060404673,-0.03713039,0.0061111446,-0.035415698,0.0025505442,-0.035196632,0.010304641,0.010478679,0.0028753632,-0.014756549,-0.0085820975,0.03405742,0.0022855408,-0.0013789125,-0.34569788,-0.0041536354,-0.034435466,-0.01640151
2023-10-27 10:00:00,0.0,0.016716255,0.02328266,0.0053724963,-0.014456609,-0.09659588,-2.6916206,-0.021044418,-0.08547441,-0.018678593,0.0,0.006353316,-0.010901084,0.0063925404,0.0013974756,0.0,-0.014275646,0.0,0.0,-0.040427335,0.0,0.0,-0.06392912,0.0,0.0,-0.0085754,-0.047427684,0.033914007,-0.032072477,0.08386705,0.0074915416,-0.0018269153,0.0,0.0,-0.0057813087,0.016231146,0.057752624,0.021595977,-0.027817212,-0.06580335,0.0017698405,-0.13436547,0.01748684,0.0,-0.012923872,0.0,-0.021366678,-0.014194204,0.009005459,-0.06605573,0.024784857,0.0,0.011582784,0.018709365,-0.0024751977,-0.027733918,-0.020927982,-0.0101429345,-0.032306805,0.036338683,-0.016507806,-0.0063644066,0.0107093435,0.0,-0.0044152876,-0.020593036,0.004923339,-0.03518602,0.0025505442,-0.042045943,0.015071977,-0.0005535409,0.0028753632,-0.026760286,0.0009974397,-0.036323566,-0.036971703,-0.5354086,-0.29251298,0.0001367156,-0.057073,-0.023190279
2023-10-27 11:00:00,0.0,0.016716255,0.051768046,0.046508104,0.11006686,0.09326251,-3.0036602,-0.020613266,-0.06791934,-0.013951401,0.0,0.0074929837,-0.024182927,0.012801501,-0.012808052,0.0,-0.010754455,0.0,0.0,-0.08203458,0.0,0.0,-0.051673837,0.0,0.0,-0.0085754,-0.050603412,0.033914007,-0.031438034,0.09003685,-0.009575289,-0.0018269153,0.0,0.0,-0.017174356,0.016231146,0.059478223,0.037880566,-0.052959986,-0.07952777,0.0029637828,-0.14170225,0.020464089,0.0,-0.020478623,0.0,-0.058800202,-0.014111784,0.013574507,-0.025863748,0.0060807234,0.0,0.01953186,0.017809886,-0.0024751977,0.046269115,-0.015252268,-0.03357259,-0.032306805,0.03849771,-0.022367373,-0.0092615085,0.0107093435,0.0,0.016302278,0.012670275,0.0066303858,-0.03224532,0.0025505442,-0.05951046,0.011474989,-0.0044496786,0.0028753632,-0.030526267,0.0029318512,-0.05515802,-0.043336146,-0.53223145,-0.3059427,-0.0016593284,-0.08957079,-0.023190279
2023-10-27 12:00:00,0.0,0.035820525,0.009768072,0.25310966,0.057802938,-0.07287465,0.5051503,-0.03804386,-0.23028854,-0.04428317,0.0,0.012065625,-0.027314458,0.025852926,-0.014832971,0.0,-0.015584873,0.0,0.0,-0.09280636,0.0,0.0,-5.6331977e-05,0.0,0.0,-0.0076851216,0.06903167,-0.027243577,-0.03829456,-0.41701493,0.019660646,-0.003325769,0.0,0.0,-0.0034115356,0.009818939,0.12120111,0.05023082,-0.09289285,-0.1865866,0.015035089,-0.38416567,0.08516021,0.0,-0.023965714,0.0,-0.034479354,-0.02986408,0.018509874,0.031595293,0.01907346,0.0,0.011497673,0.022686489,-0.0016514024,-0.006972284,0.13128583,-0.028024858,-0.088547386,-0.010860475,-0.06637334,-0.0025472986,0.01882564,0.0,-0.077181734,0.02114025,0.008311078,-0.062119834,0.0047707986,-0.022076847,0.0077475216,0.0017761514,0.0028753632,-0.03691438,-0.10449943,0.1343801,0.108210005,-0.0063568726,-0.6366154,0.010478591,-0.07403439,-0.023190277
2023-10-27 13:00:00,0.0,0.035460055,0.09826498,0.028615424,0.046184428,-0.075112544,0.3706486,-0.03686989,-0.15234369,0.011341207,0.0,0.015116782,-0.020524234,0.025852926,-0.049153946,0.0,-0.021900456,0.0,0.0,-0.1206018,0.0,0.0,-0.028412526,0.0,0.0,-0.014079334,-0.059151113,-0.027243577,-0.038896218,-0.020651277,-0.059626207,-0.0030322792,0.0,0.0,0.01261677,0.016231146,0.13788599,0.02673521,-0.06538232,-0.13679263,-0.0067124087,-0.23440684,0.06466169,0.0,-0.02959152,0.0,-0.034014214,-0.03001222,0.017278863,0.11891048,0.01654112,0.0,0.011497673,0.02955321,-0.005017402,-0.050129496,-0.019338947,-0.05731946,-0.095705055,-0.0805292,-0.07410058,-0.020705499,0.015530153,0.0,-0.0043909093,0.0143378265,0.0077907057,-0.07634828,0.0047707986,-0.094544604,0.0077475216,-0.0015126513,0.0028753632,-0.102535166,-0.0005857628,0.057305608,0.07130093,-0.8771606,-0.64490545,-0.0054122955,-0.093782835,-0.023190277
2023-10-27 14:00:00,0.0,0.035820525,0.096443936,0.16113186,0.122182846,-0.05438546,0.30935687,-0.03686989,-0.17720287,-0.012505507,0.0,0.0037254512,-0.022708107,0.0066373013,-0.04270283,0.0,-0.057018027,0.0,0.0,-0.113988765,0.0,0.0,-0.03363309,0.0,0.0,-0.0076851216,-0.059151113,-0.027243577,-0.03609304,-0.22640797,-0.020457847,-0.0030322792,0.0,0.0,0.027485048,0.016231146,0.10416843,0.026500482,-0.047932692,-0.16866133,0.0075761527,-0.22432186,-0.05157097,0.0,-0.0033388613,0.0,-0.10040134,-0.019402914,0.01043633,0.035519205,0.0008750139,0.0,0.0071766195,0.0063478583,-0.011802289,-0.11898479,-0.02087716,-0.14066175,-0.09687516,0.05540784,-0.07646689,-0.011645602,0.01836722,0.0,-0.015295089,0.0053549996,0.009712944,-0.07626967,0.0047707986,-0.07421237,0.0033284705,-0.005076764,0.0028753632,-0.067227244,-0.029130593,0.09917871,-0.005801522,-0.8086343,-0.4924476,-0.009444648,-0.0892146,-0.023190277
2023-10-27 15:00:00,0.0,0.027643902,0.04955274,-0.024255516,-0.04652611,-0.054594226,0.5766492,-0.037301045,-0.44995332,-0.0064526256,0.0,0.0037254512,-0.028078534,0.0052993074,0.087471955,0.0,-0.060539216,0.0,0.0,-0.08235194,0.0,0.0,-0.052867673,0.0,0.0,-0.0076851216,-0.035831086,-0.027243577,-0.027328014,-0.29189563,-0.020457847,-0.010456986,0.0,0.0,0.035086103,0.009846103,0.07854657,0.033272106,-0.066962294,-0.17536858,-0.17455693,-0.22277156,-0.04832619,0.0,-0.0023044134,0.0,-0.04893503,-0.03001222,0.013282118,0.029345443,0.027937688,0.0,0.0071766195,0.012435771,-0.005017402,0.18472585,-0.019318506,-0.14184791,-0.09687516,0.05540784,-0.08628237,-0.011645602,0.018103536,0.0,-0.025926938,0.0012884033,0.009712944,-0.0760869,0.0047707986,-0.03441024,-0.0068869996,-0.0018046605,0.0014314036,-0.25957415,0.0013040747,0.06724509,0.051519476,-0.42160535,-0.5384193,-0.04220678,-0.08024752,-0.023190277
2023-10-27 16:00:00,0.0,-0.1491001,-0.09320393,-0.030614253,-0.048616815,-0.07048226,0.30029595,-0.0426854,-0.29419672,-0.01607891,0.0,0.0037254512,-0.023811845,0.0052993074,-0.022198062,0.0,-0.060539216,0.0,0.0,-0.07123278,0.0,0.0,-0.042489,0.0,0.0,-0.0076851216,-0.059151113,-0.027243577,-0.044811215,-0.27024323,-0.015828542,-0.003249404,0.0,0.0,0.058108203,0.009846103,0.11578098,0.021259429,-0.066962294,-0.18805644,0.0062881866,-0.13617668,-0.04832619,0.0,-0.0046768556,0.0,-0.09001586,-0.023921102,0.00570667,0.029389204,0.027937688,0.0,0.0071766195,-0.0011984063,-0.005017402,-0.06890768,-0.023773957,-0.17394345,-0.025895575,0.05540784,-0.076066904,-0.011645602,0.0070047774,0.0,-0.026603816,0.016416036,0.009712944,-0.08005291,0.0047707986,-0.056747854,0.0033284705,-0.0030777245,0.0014314036,-0.07314136,0.0013040747,0.071735755,-0.16815524,-0.7530517,-0.48803502,-0.01204673,-0.06866707,-0.019465221
2023-10-27 17:00:00,0.0,0.032052364,0.07908236,-0.13152826,-0.10664622,-0.14634459,0.33473504,-0.058054417,-0.21422964,-0.028755277,0.0,0.003457808,-0.027415859,0.0052993074,-0.004097009,0.0,-0.060539216,0.0,0.0,0.13207027,0.0,0.0,-0.054951005,0.0,0.0,-0.0076851216,-0.03604599,-0.027243577,-0.07914964,-0.3569799,0.018202731,-0.003249404,0.0,0.0,-0.04145837,0.009818939,0.07886176,0.026682291,-0.034502704,-0.10906305,0.0057726176,-0.35981992,-0.055798326,0.0,-0.0046768556,0.0,-0.088914916,-0.03001222,0.017555896,0.05164331,0.019579146,0.0,0.0071766195,0.0003665588,-0.0016514024,-0.06420848,0.21861784,-0.084843256,-0.08971749,0.04537481,-0.0760604,-0.011645602,0.013250224,0.0,-0.06270033,-0.021982798,0.009712944,-0.06859408,0.0047707986,-0.060432553,0.005381205,0.011501186,0.0028753632,-0.054607723,-0.01109446,0.0893569,-0.027483532,-0.7655676,-0.47852316,-0.0065158578,-0.0051223785,-0.023190277
2023-10-27 18:00:00,0.0,0.01646275,0.03657992,-0.069183044,-0.033696957,0.09940977,-2.9117637,-0.026861738,-0.06263685,-0.030920058,0.0,-0.0035902543,-0.020411821,0.0068120575,0.0037370492,0.0,-0.008750177,0.0,0.0,-0.07058273,0.0,0.0,-0.06315842,0.0,0.0,-0.004439283,-0.050603412,-0.009627686,0.13798699,0.10836494,0.029672973,-0.0038055035,0.0,0.0,-0.020980643,0.016231146,0.07333538,0.023935886,-0.04130681,-0.1015413,0.0013347503,-0.13450357,-0.03181557,0.0,-0.0056395615,0.0,-0.051265333,-0.013072297,0.016966773,0.058514398,0.024784857,0.0,0.01953186,0.017809886,-0.0024751977,0.008243319,-0.011480248,0.02164212,-0.032306805,0.043734096,-0.029493347,-0.0063644066,0.01996481,0.0,-0.008966477,-0.01737008,-0.008099984,-0.039214227,0.0025505442,-0.04573064,0.005167761,-0.0003493505,0.0028753632,-0.051469583,-0.004397314,-0.08958749,-0.06090684,-0.5280092,-0.28948683,0.0021452457,-0.06453793,-0.023190279
2023-10-27 19:00:00,0.0,0.01714558,-0.042899128,-0.08587108,-0.022650667,0.09202438,-2.9968736,-0.026861738,-0.06515246,-0.041797906,0.0,0.01321749,0.004450021,0.012290543,0.005228578,0.0,-0.008750177,0.0,0.0,-0.056142658,0.0,0.0,-0.060519923,0.0,0.0,-0.026994068,0.101924635,-0.009627686,0.14119849,0.11678405,0.029672973,0.00035193597,0.0,0.0,-0.033745702,0.016231146,0.07432915,0.02725442,-0.03767787,-0.09567367,0.0012725086,-0.069153875,-0.02560432,0.0,-0.0056395615,0.0,-0.03322116,-0.01013181,0.018437903,0.042386837,0.024784857,0.0,0.01953186,0.021241786,-0.0024751977,-0.009036027,-0.030780228,0.04001668,-0.012541897,0.046784207,-0.02614714,-0.0063644066,0.017201338,0.0,-0.023522504,-0.01737008,0.0066303858,-0.03878344,0.0025505442,-0.04573064,0.005167761,0.0018121786,0.0028753632,-0.03404154,-0.005707726,0.03672615,-0.08810571,-0.5593256,-0.3162626,0.0018956661,-0.056073,-0.01640151
2023-10-27 20:00:00,0.0,0.01714558,-0.05762386,0.059179775,0.100134104,0.089970656,-2.9113128,-0.026430586,-0.06581914,-0.027419187,0.0,0.011889947,-0.023783062,0.012290543,0.0025863675,0.0,-0.010754455,0.0,0.0,-0.07976569,0.0,0.0,-0.04502097,0.0,0.0,-0.026994068,-0.050603412,-0.009627686,0.13938281,0.08943873,-0.031706564,-0.0018269153,0.0,0.0,-0.023725338,0.016231146,0.05830634,0.029602483,-0.027817212,-0.083586924,0.0022823531,-0.06417671,-0.027534913,0.0,-0.0056395615,0.0,-0.018904233,-0.00931842,0.021163275,-0.011650151,0.0024540098,0.0,0.01953186,0.015044729,-0.0024751977,0.04174089,-0.04378897,-0.04544698,-0.012541897,0.039388794,-0.029493347,-0.0063644066,0.016638868,0.0,0.0058668293,-0.0177464,0.0066303858,-0.03761102,0.0025505442,-0.05951046,0.00761023,-0.0025239997,0.0028753632,-0.034039922,-0.011939883,0.043324016,-0.09174359,-0.67823,-0.30728072,-0.00395898,-0.09385602,-0.019465223
2023-10-27 21:00:00,0.0,0.0067760916,-0.058933526,0.060329307,0.11587913,-0.07256104,-2.673681,-0.026430586,-0.07224654,-0.03978184,0.0,0.006353316,-0.019243047,0.012290543,-0.0037567606,0.0,-0.010754455,0.0,0.0,-0.035176583,0.0,0.0,-0.04172479,0.0,0.0,-0.0085754,-0.050603412,-0.009627686,-0.030046046,0.08118556,-0.032231707,-0.0018269153,0.0,0.0,-0.023725338,0.016231146,0.05830634,0.030412937,-0.054907206,-0.08128885,0.0022823531,-0.1179398,-0.02732068,0.0,-0.0029431481,0.0,-0.0039365725,-0.012107007,0.005065626,0.016684504,0.024879027,0.0,0.011582784,0.024353512,-0.0024751977,0.0327824,-0.011852978,-0.043968115,-0.014143495,0.039388794,-0.03294713,-0.0063644066,0.0068986104,0.0,0.0019990283,-0.018971007,0.004923339,-0.037520986,0.0025505442,-0.05951046,0.004156444,-0.0054359725,0.0028753632,-0.031155927,0.0057975017,0.04340566,-0.08107836,-0.6115769,-0.31742844,-0.0051479354,-0.09277548,-0.019465223
2023-10-27 22:00:00,0.0,0.016902171,-0.04596038,0.043598086,0.038886227,0.06536677,-2.696949,-0.026430586,-0.074997015,-0.015971303,0.0,-0.0047307415,-0.033333927,0.012902594,-0.012184366,0.0,-0.006322952,0.0,0.0,-0.08050954,0.0,0.0,-0.039484557,0.0,0.0,-0.015762657,-0.050603412,-0.009627686,-0.028505778,0.09278273,-0.032231707,-0.0018269153,0.0,0.0,-0.032288283,0.016231146,0.06908311,0.029602483,-0.06843258,-0.08165735,0.0022823531,-0.078061014,-0.017755875,0.0,-0.0036288197,0.0,-0.013902793,-0.0046922923,0.012747355,0.016684504,0.019064821,0.0,0.01953186,0.018338833,-0.0041899993,-0.053907193,-0.034887522,0.033699024,-0.012541897,0.049839903,-0.034244854,-0.0063644066,0.005282999,0.0,-0.005326248,0.006755071,0.0006848292,-0.036064994,0.0025505442,-0.058875553,0.0028587207,-0.00021526776,0.0028753632,-0.028015286,-0.011939883,0.04116097,-0.081242554,-0.61974204,-0.32432488,-0.0051479354,-0.09316337,-0.019465223
2023-10-27 23:00:00,0.0,-0.14648846,-0.05762386,0.04593216,0.0029482273,0.06464166,-2.3815005,-0.026861738,-0.06643842,-0.015971303,0.0,0.004212415,-0.031214755,0.012290543,0.0012301905,0.0,-0.009893242,0.0,0.0,-0.08050954,0.0,0.0,-0.04502097,0.0,0.0,-0.005955912,-0.050603412,-0.009627686,-0.029807184,0.087921605,-0.032231707,-0.0018269153,0.0,0.0,-0.030152636,0.016231146,0.059695516,0.032752845,0.031266883,-0.0785326,0.001738711,-0.11268906,-0.0027822088,0.0,-0.0042408714,0.0,-0.007231527,-0.012505423,0.0021099863,0.016684504,0.06300051,0.0,0.01953186,0.019055307,-0.0024751977,-0.06802548,-0.014713021,-0.043968115,-0.014143495,0.039388794,-0.034244854,-0.0063644066,-0.0051908353,0.0,-0.017451826,-0.020247135,0.0006848292,-0.037457127,0.0025505442,-0.054296803,0.0028587207,-0.0054359725,0.0028753632,-0.02831742,-0.011939883,0.04116097,-0.096545026,-0.62403464,-0.2875752,-0.0051479354,-0.2198118,-0.019465223
2023-10-28 00:00:00,0.0,-0.14232603,-0.06277731,0.016533464,-0.026655048,0.06793351,-2.5246952,-0.026861738,-0.050550025,-0.023718473,0.0,0.0053520827,-0.027041897,0.008496148,0.0014072536,0.0,-0.013414433,0.0,0.0,-0.05676742,0.0,0.0,-0.051481675,0.0,0.0,-0.005955912,0.101924635,-0.009627686,-0.031345937,0.10898581,0.02993001,0.00035193597,0.0,0.0,-0.037479065,0.016231146,0.07348646,0.0307499,0.014184505,-0.08523984,0.0016810016,-0.11197163,0.0038062548,0.0,0.009765107,0.0,-0.00857641,-0.004420783,-0.0028724908,0.034824893,0.063495025,0.0,0.01953186,0.025252365,-0.0041899993,-0.055002287,0.004921578,-0.041813366,-0.014143495,0.04154782,-0.027341722,-0.0063644066,-0.015172785,0.0,-0.016103676,0.0038253474,0.0006848292,-0.03679424,0.0025505442,-0.05493171,0.0064156456,-0.0017040623,0.0028753632,-0.029964538,-0.005707726,0.037180666,-0.09168917,-0.6008915,-0.30014312,0.00041305553,-0.21137525,-0.019465223
2023-10-28 01:00:00,0.0,0.019301958,-0.049485985,0.019569013,-0.0017825784,0.042697027,-2.997092,-0.026861738,-0.014521704,-0.030913254,0.0,0.0074929837,-0.0251218,0.008496148,0.0041080164,0.0,-0.008750177,0.0,0.0,0.008676697,0.0,0.0,-0.050141245,0.0,0.0,-0.0085754,0.101924635,-0.009627686,0.14016743,0.08321132,-0.031706564,-0.0018269153,0.0,0.0,-0.031411886,0.016231146,0.08069567,0.027599538,-0.06843258,-0.07038641,0.001738711,-0.12385428,-0.016744692,0.0,0.012038467,0.0,-0.030242668,-0.002431192,0.0122828595,0.0011883359,0.027329192,0.0,0.01953186,0.021241786,-0.0041899993,-0.055455644,0.00437228,0.03982843,-0.014143495,0.049839903,-0.025068363,-0.0063644066,0.016638868,0.0,-0.013528558,0.005901122,0.001355058,-0.035580114,0.0025505442,-0.05951046,0.008689005,-0.0010400652,0.0028753632,-0.028915765,-0.005707726,0.047133222,-0.07512596,-0.61870044,-0.3098245,-0.0042085606,-0.060205553,-0.019465223
2023-10-28 02:00:00,0.0,0.02043901,-0.043065898,0.045410592,0.048153214,0.08849423,-2.9116275,-0.026430586,-0.017292008,-0.024793781,0.0,0.0074929837,-0.027041897,0.014485592,5.6021847e-05,0.0,-0.005295614,0.0,0.0,-0.017021198,0.0,0.0,-0.039484557,0.0,0.0,-0.0085754,-0.050603412,-0.009627686,-0.029174237,0.05838432,-0.017100075,-0.003466473,0.0,0.0,-0.03156562,0.016231146,0.06908311,0.027610756,0.014184505,-0.062249824,-0.08865527,-0.12457171,0.046552468,0.0,0.005254605,0.0,-0.01556502,-0.005706481,0.00096934335,0.001229343,0.055230636,0.0,0.01953186,0.015879326,-0.0041899993,-0.059448965,0.01951762,0.0341901,-0.014143495,0.049839903,-0.03068793,-0.0063644066,0.007494928,0.0,-0.0026804914,0.006088573,0.001355058,-0.037212588,0.0025505442,-0.05951046,0.0064156456,-0.002667434,0.0028753632,-0.028015286,-0.011939883,0.04519168,-0.06932533,-0.575141,-0.3126606,-0.0063982215,-0.2172247,-0.019465223
