,Price_gas,Imbalance netting import,Imbalance netting export,Energy_positive_secondary,Energy_negative_secondary,Energy_positive_tertiary,Energy_negative_tertiary,CH_dayahead_price,CH_intraday_price,renewable_energy,Cross_border_physical_flows_IT_CH,Cross_border_physical_flows_CH_IT,Cross_border_physical_flows_FR_CH,Cross_border_physical_flows_CH_FR,Cross_border_physical_flows_AT_CH,Cross_border_physical_flows_CH_AT,Cross_border_physical_flows_DE_CH,Cross_border_physical_flows_CH_DE,Forecast_transfer_capacities_dayahead_IT_CH,Forecast_transfer_capacities_dayahead_CH_IT,Forecast_transfer_capacities_dayahead_FR_CH,Forecast_transfer_capacities_dayahead_CH_FR,Forecast_transfer_capacities_dayahead_DE_CH,Forecast_transfer_capacities_dayahead_CH_DE,Forecast_transfer_capacities_dayahead_AT_CH,Forecast_transfer_capacities_dayahead_CH_AT,aFRR p ,aFRR n ,mFRR p ,mFRR n ,FRCE p ,FRCE n ,RR p ,RR n ,Total System Imbalance ,Exchange_CH_AT,Exchange_AT_CH,Exchange_CH_DE,Exchange_DE_CH,Exchange_CH_FR,Exchange_FR_CH,Exchange_CH_IT,Exchange_IT_CH
2023-07-02 22:00:00,-2.8239519642293454,3.6863685938343407,-3.073617300372571,0.21476552585139871,0.12654394403100014,-68.56885054541752,0.440884050950408,-4.543716379962862,-4.216000295060221,-0.22178305422887207,-0.009000507593154907,-0.7649983605369925,0.12309146711602807,-0.8950146150961519,0.2704445897601545,-0.29898790700361133,-0.07232054892927409,3.1650406780838964,0.18399576302617787,0.47284827221184966,0.2490076795592904,-0.13526626765727998,0.6059592310339212,-0.0136133074760437,-1.0177669213712215,-0.04723019175231457,0.9770147716626525,-0.20870311424136162,-0.0977769162133336,-0.09507594712078571,-0.6480909063853324,-0.05919613782316446,-0.6107410978525877,-0.004956374764442444,1.031466779485345,-0.1377204408030957,-0.14494212889112532,0.7501606479100883,0.8672757459059358,-0.6089126883819699,-1.81055271089077,-1.0460300533100964,-0.46361730169504883
2023-07-02 23:00:00,-3.081371218524873,-0.73132802978158,2.374182394891977,0.20364176869392395,0.3789212970994413,-68.79862508902326,0.3285570590943098,-3.7291818353161217,-0.2613076612353325,-0.3707303404994309,-0.0056836681067943574,0.09344846868887544,-0.12279240306466818,-0.746740130726248,-0.18135378250852227,-0.30456441052258015,0.03062093298882246,-0.851696337107569,0.11375821894034743,1.7214865669608117,0.25504406068474056,-0.12162340372800827,0.4599399434402585,-0.005835067927837372,-1.1712373931705953,-0.048901301249861716,-1.6761059348657728,1.6999774539656938,-0.16597021397203207,-0.15069850839674473,3.6319213053956627,-0.0655523768439889,-0.39435247622430325,-0.009912749528884887,-1.6054266439843923,-0.14110133330337704,-0.28703617070801557,-0.2224651045165956,-1.0395793008990586,0.09064594034105539,-0.45101267913356424,-0.5545004109013826,-0.3556738445162773
2023-07-03 00:00:00,-2.0014567624870687,-0.4855430269613862,-0.15680500008165837,0.15515517055988312,0.31422881105914713,-62.39370779821649,-0.7336866782791912,-7.00439759884961,-1.6179697077255697,2.7248415816761553,-0.009000507593154907,-0.5952294744737446,0.26143806166946887,-0.6589387113414705,0.28992695866152646,-0.2506257571093738,-0.15460359634831547,-0.4612883256282657,-0.3767906057462096,-1.3950121475756168,0.27158543724566697,-0.13166101291775703,0.5106359303370118,-0.008950879573822021,-1.1466006880253554,-0.048901301249861716,-0.3734858453646302,-0.22713606044650078,-0.046041796691715715,0.15941344179213046,0.2412922767177224,-0.06407451905310153,-0.6213070881739259,-0.004956374764442444,-1.1974242478143424,-0.2521446727309376,-0.21039826467633246,-1.1704609835706652,-1.440206442270428,1.7098213328793646,-0.2753018843382597,-0.9751747685857117,-0.9656867879070341
2023-07-03 01:00:00,-1.9115316998399794,0.2993735644966364,-0.40751820338889955,0.16506801053881645,0.23717395449057221,-62.943918295688924,-0.7662900542281568,-7.994429445937276,-2.0071792447101324,-0.4989363539405167,-0.009000507593154907,-0.7810346972383558,0.2398514140024781,-0.6885586003027856,0.303872128855437,-0.46558564592152835,-0.09971871765330434,-0.45027285310439763,-0.228072461001575,-1.4173889520764351,0.26934473928064107,-0.17160477638244628,0.5164539822097868,-0.008950879573822021,-1.1259307697415353,-0.04702943943440914,-0.14641003131866456,-0.2286822608113289,-0.007530403845012188,0.15941344179213046,-0.06392717588692903,-0.06191005446016788,-0.6213070881739259,-0.004956374764442444,-1.1652908825408668,0.49355268708430233,-0.3346126865781844,-1.0699556548707188,-1.4513546990789472,1.7009432336315513,-0.5236904257908463,-0.9759887311048806,-0.747362408740446
2023-07-03 02:00:00,-2.0281083066854624,0.4106199548766017,-0.17082226909697057,0.3389111929014325,0.06105403739959001,-62.806639292510226,-0.9269434534199535,-9.055878797508775,-0.6660640083532781,2.7691546514816583,-0.009000507593154907,-0.7229879129119218,0.2398514140024781,-0.7081893539987505,0.32230407936498523,-0.4061573565751314,-0.10437356697395445,-0.8443014933448285,-0.3669045579060912,-1.3664815979450942,0.2667220463976264,-0.13166101291775703,0.5207473650481552,-0.009401566386222839,-1.1259307697415353,-0.04702943943440914,-0.4392633296176791,-0.22244311526417732,0.060433373339474204,0.12256134228780866,-0.2545209371112287,-0.04713802136480808,-0.6154308443143964,-0.004956374764442444,-0.7573834432195872,0.2610886044893414,-0.1960493256803602,-1.0804927091114223,-1.4842552585992963,1.7130039114877582,-0.744897301197052,-0.640233866777271,-0.8234186754934489
2023-07-03 03:00:00,-2.139356872551143,-0.35482776902616026,-0.15788170404732227,0.3895655611529946,0.21787450790405274,-63.8380392670352,-0.9765350982639939,-7.787950358465314,0.09707192411646247,2.773809482883662,-0.009000507593154907,-0.738056824747473,0.23803393471986056,-1.0613323854468764,0.38716509016230705,-0.4112010658532381,-0.045180337969213724,-0.8421231752913445,-0.3669045579060912,-1.4198309711366892,0.2751639037951827,-0.13166101291775703,0.5207473650481552,-0.0059136289358139036,-1.1259307697415353,-0.04702943943440914,-0.3862045593187213,0.08280848169699312,-0.15564629660919307,0.15941344179213046,-0.606511730067432,-0.04452362783253193,-0.516736200787127,-0.004956374764442444,-1.331826299643144,0.2630605407152325,-0.09125366426073014,-0.38171823559328916,-1.5922035297192634,1.447653934136033,-0.4299443268403411,-0.6357616950245574,-0.2171058507496491
2023-07-03 04:00:00,-1.9129330221936107,-0.42411396067589524,3.176338258385658,0.2815570355206728,0.05694646146148443,-64.08175899835304,-0.6890615002904087,-8.503412860836834,-0.29116845641285183,-0.5348881187476218,-0.009000507593154907,-1.9187331512942911,0.13470519203692674,-0.6526168425939978,0.4034040848352015,-0.5758980727568269,-0.08907029846683144,-0.9165687070693821,-0.3653193997964263,-1.42851503174752,0.30026910539716484,-0.12934464156627656,0.5824665374215692,-0.005489896833896637,-1.1326061935722829,-0.04702943943440914,-1.9421931009367108,-0.18618229672312736,-0.018583262544125317,0.276388689391315,-0.6207605429179966,0.7316772042959928,-0.513625242896378,-0.004956374764442444,-1.9545810208749026,0.27065974633209405,-0.05946591674350202,-0.4100107896886766,-1.4729301660694183,1.5348550387099384,-0.7757112200558186,-0.6378406594367698,-0.2248185886675492
2023-07-03 05:00:00,-2.0705811564065515,0.16763323612511158,-0.16935018153861164,-0.3037543656304479,-0.1115595170482993,-62.6598790688254,-0.9248316314350814,-8.983237435184419,-2.580709472913295,-0.5264774078316986,-0.006385959666222334,-0.7264178304560482,0.1340248902933672,-0.45586122674867513,0.34909455543383955,0.67898193012923,-0.08966822547838092,-0.8769792995136231,-0.29239665627479555,-0.808275411836803,0.2651240652427077,-0.17160477638244628,0.5207473650481552,-0.005489896833896637,-1.1246857726573944,-0.04702943943440914,-0.4368031423166394,0.10884927280247211,-0.0002639380283653736,0.3768843486532569,-0.6696720154769719,0.5317015744745731,-0.5139231311902404,-0.004956374764442444,-1.0749898092914372,0.4933135499339551,-0.1639394814055413,-0.3190885286964476,-1.491574671100825,1.5082030846178531,-0.8222586145624519,-0.5684232991747558,-0.6426908212155104
2023-07-03 06:00:00,-2.0519518466480076,0.3657895170897245,-0.17284964160993696,-0.3690991255827248,0.208066760674119,-64.50060125174001,-0.7134671450778842,-5.095445856973529,-2.153312861174345,-0.26298005889169873,-0.005382137298583984,-1.6786442544497548,0.2648074558377266,-0.5640768279694021,0.4780965279787779,-0.35860944241285325,-0.023084507901221515,-0.9328258152864873,-0.321244283169508,-0.7571511024981737,0.2727577330637723,-0.12162340372800827,0.13398227848112584,0.1590536914765835,-1.098995716124773,-0.025523215159773828,-0.25334208104759454,-0.2700880963914096,0.102859268784523,-0.09240054061636328,-0.7742115355655551,1.5935331269726156,-1.2720710378140212,-0.0033042499423027037,-1.0026487364526837,-0.4491290190722793,0.12300114839337767,0.4534136547707021,-1.0868270643986762,0.6975308847427368,-0.6001442036218941,-0.6176457806862891,-1.3679130796156824
2023-07-03 07:00:00,-2.0251427999138834,0.6287427046708762,-2.8027505279146134,-1.2498072193935514,-0.031203849259763956,-69.64947533832863,0.5272502945177258,-1.7698449039831758,-4.03140785433352,-0.5872483275085688,-0.004779075682163239,0.8427781237475575,0.15814035531133414,-0.903244078271091,0.3138793911412358,-0.2966882133670151,-0.2262338287755847,0.6531829881668091,0.368424531891942,-0.3560969829186797,0.2746435803640634,-0.12908188998699188,0.05788146864622831,0.1554673807322979,-1.0116140647232532,-0.023852105662226678,1.3009351090341807,-0.1858393796160817,0.03155561771243811,-0.22278666485100984,-0.11003298971801996,0.014456288404762745,-0.961159735918045,-0.004956374764442444,0.7209059872105718,-0.47152691694907845,0.1624878874514252,-0.08488557329401374,0.9790356889739633,-2.066586712859571,-1.69576996229589,6.070402040183544,-1.0069312861934305
2023-07-03 08:00:00,-6.82833944413811,-0.6559783689863979,5.313389967661351,-1.2161135698109866,0.4170690971426666,69.5619220870547,1.0373454399267212,-3.401528380345553,-4.119748307354748,-0.4984685974381864,-0.001089394986629486,0.0280742977373302,0.20837618885561823,4.707894302681089,0.08391261406242848,-0.7895311658084393,-0.00077702347189188,-1.6828505832329392,-0.005656502638012171,-0.4805881774611771,0.5433997744321823,-0.17853618085384368,1.4289420321583748,0.016605223007500173,-1.4362624073773622,-0.17769161581993104,-1.7961844128742814,-0.43302328199148177,0.5838603200949728,-0.1401088144443929,-0.69982964662835,0.6466943786665798,-0.5457303088903427,-0.004956374764442444,-1.4937499059922994,-0.5779812194406986,0.23619358654133976,-0.7311672468855978,-0.9602001843228937,0.3903270411491394,-0.293608769737184,7.569866909012198,-1.9960197358578444
2023-07-03 09:00:00,-1.8845995110087097,0.41411680474877355,-0.49489534242078664,-0.7127650893107057,0.3091448770556599,-64.0133602893725,0.830483533050865,-5.17407438557595,-2.135970235876739,-0.5466621283255517,-0.009000507593154907,-0.794501053839922,0.1754771825671196,-0.1340107071492821,0.217473574411124,-0.33786169916391373,-0.16244744028896094,-0.8956928111426532,0.47521318757906555,-0.7259814298525452,0.2353926257416606,-0.12162340372800827,0.30808127412572506,-0.007589381635189057,-1.1404657927900552,-0.03720353536307812,0.174098887629807,-0.2772673532366753,-0.08742133766412735,-0.13751900754868984,-0.03151706304401159,-0.020100843496620655,-0.48043410073965787,-0.009912749528884887,-0.9853848140779883,-0.3062308886833489,0.817203398803249,-0.45114080542698504,-1.2005550397187472,0.12300369832664729,-0.5568242646753788,-0.6530804182216525,-0.6159690559469163
2023-07-03 10:00:00,-8.572343688439577,-0.6442097865790128,1.7778543245792389,-1.1375165955722333,-0.35992819085717204,76.80389432067051,1.5074178332509474,-10.592754014059901,-7.133384884875268,-0.3159030251111835,-0.001089394986629486,-1.0803227279894054,0.34883558347821236,-1.2008658235706389,1.8009132221527397,-0.47940166674554346,-0.3882651281170547,-0.8607675610855222,-0.014789493680000305,-3.3209262575395404,0.3421774411201477,-0.1450917750597,1.4791285969503223,-0.005150361359119416,-1.260945312231779,0.2721765637397766,0.2057950059697032,-0.3777045208588243,0.07744122862815857,-0.07569228712469339,0.7418253610283136,0.1489475692808628,-0.5182276261597871,-0.009912749528884887,-3.8454145529307424,-0.6782262027915568,0.43669897514395417,-1.0117317921668292,-1.5260103090293706,0.2867426633089781,-0.7390932181850076,0.8474030074477196,-2.2055753961298614
2023-07-03 11:00:00,-7.84722538895905,2.545842912066728,-2.9702957438491286,6.1638094097748395,-0.3776359935849905,81.70347904579714,0.704593339972198,-8.939201339781285,-6.118146839719266,-0.7344461043737829,-0.001089394986629486,2.3953319086320697,0.29058745607733727,-0.866564773125574,1.2685980617627501,-0.7901873949542642,0.16915506459772586,-1.6975096885301173,-0.2656297158822417,-3.5794826465891676,0.20764807969331742,-0.1450917750597,1.6192358097620307,-0.005975777059793472,-1.2216541018709541,0.2721765637397766,1.6514424879848957,-0.3497692587599158,-0.27051963124424216,-0.06137535396963358,-1.3878146429359912,-0.3414242555573583,-0.6660795375704766,-0.009912749528884887,2.3240317226201297,-0.4559032558556646,0.4327180234249681,-1.6492097440361977,-2.0243522054888308,0.7654802595824003,-1.0740813774988056,0.17646617464721204,0.07897187488153577
2023-07-03 12:00:00,-8.364248678516596,-0.684815632677637,4.469575464725494,-0.6674834695830941,0.09278711626306176,66.80175394927151,1.2357896594936029,-8.282423884067684,-4.9281513060629365,-1.4538677840586751,-0.001089394986629486,2.8697591155208646,-0.07802574768662453,-1.167269345568493,0.9846036802604794,-0.5287559821456671,-0.0027709325775504114,-1.3585575964301824,-0.8383570076152682,-3.429154378492385,0.18124548882246017,-0.15036568850278853,1.310893786009401,-0.0035669925808906556,-1.5425920796394348,0.2970723179727793,-1.8428251712024213,0.003860006257891655,0.47770093884319065,-0.07240314984694124,2.1530661269649864,0.27722635604441165,-0.5680790771171451,-0.009912749528884887,-1.821084559634328,-0.4969060934986919,0.43775696964003147,-1.2448317991197109,-1.3339272429421545,1.0570235493779183,-0.5453523282334208,5.703632075339556,-2.1216582386940717
2023-07-03 13:00:00,-2.0050149820931256,-0.758021327368915,2.050561543237418,0.11267621640115977,0.15461253051646054,-64.52236295145005,-1.3450067432969808,-4.349494247175753,-2.5371147323399783,-0.8688494597002864,-0.009000507593154907,-0.5088223743624986,0.20075592000503092,-0.7871593806985766,0.2891618569381535,-0.3420136105641723,-0.12024962876923383,-0.927231009285897,0.4148984458297491,-0.883457761183381,0.2459862805530429,-0.12162340372800827,0.31609445543959735,-0.0069027179479599,-1.1451675741374492,0.05553963087499142,-0.8930743182823062,-0.34914001032710074,-0.11840921422466635,-0.07406017445027828,0.22784697219729425,-0.03488778609782457,-0.45731837175786494,-0.009912749528884887,-2.0895534425321967,-0.29503842497244476,0.5569437286350876,-0.19348836300894617,-1.1225678588449954,0.13249960143119097,-0.7685333659499883,-0.03245516760274768,-0.9016763393487781
2023-07-03 14:00:00,-1.8105959068425,-0.6438777546957135,2.424604768976569,-0.04173971951007843,-0.03007085146382451,-62.4378068144247,-1.0517084651440383,-4.894060807935894,-2.1671321190707387,-2.4156101694703103,-0.009000507593154907,-0.7073696519620717,0.13863026045728474,-0.7560530204419047,-0.10939520237967372,-0.33378801729530094,0.015067256242036819,-0.9342366757802665,1.007319597378373,-0.9237330207973719,0.25362637747079136,-0.12162340372800827,0.3695665871538222,-0.006481994986534119,-1.1624123571719975,0.05553963087499142,-1.9246760835126042,-0.046289902310818434,-0.05591002916917205,-0.07423231184482575,-0.6314611571654677,-0.02881914634257555,-0.45144212789833543,-0.004956374764442444,-2.1421507120970635,-0.29210413495078685,0.06697443840093911,-0.4374230469949543,-1.191990704908967,1.4313942245580256,-0.682970833722502,-0.655180071243085,-1.0077911478606985
2023-07-03 15:00:00,-1.9626574455015362,-0.5883417465165257,-0.08345791228115558,0.17479858975857496,-0.07420549685135484,-63.95337060730904,-0.95916837727651,-4.749255611114204,-0.7076540202647448,-2.5431576699670404,-0.009000507593154907,-0.5382135389558971,0.10222605153918267,-0.71807238467969,-0.270926035810262,-0.32633808672428133,0.0019291479419916869,-0.8952776913158595,0.9667744257301092,-1.551001244597137,0.26012685138732194,-0.12162340372800827,0.31845257060602306,-0.008950879573822021,-1.1376398013439029,0.05553963087499142,-0.4303575503453612,-0.2822803474962711,-0.053360509928315876,0.30817254694178703,-0.7869610366970301,-0.04249258566647768,-0.447657967209816,-0.004956374764442444,-1.3880465055722744,-0.3081122243218124,0.11258787994273006,-0.4098756985925138,-1.2420449614524842,1.4669069866277278,-0.5508716707117856,0.02210132734850049,-1.0876944438647478
2023-07-03 16:00:00,-1.8273078046552838,-0.429834429230541,2.4128389323316513,0.10595409756526351,-0.10452810993418098,-65.7697432365641,-0.8458206049352884,-4.213887444622815,-0.9647620354779065,-2.7512563693337144,-0.009000507593154907,-1.667874307166785,0.06952054316177964,-0.5001358783617615,-0.18164461452513933,-0.3796570906788111,0.02201954824849963,-0.9680952168162912,0.905889717079699,-1.5045064122974872,0.3052144389227033,-0.12934464156627656,0.4039705817773938,-0.005489896833896637,-1.1575241199042647,0.034811060577630996,-1.9587472266331316,3.574238858167082,0.09420280335471035,0.21164581572636962,-0.680170911476016,-0.5175888670235872,-0.4516980776563287,-0.004956374764442444,-1.7056278690043838,-0.3081461878865957,1.3730752712581307,-0.4212718152068555,-1.0723490200191736,1.5648469609301536,-0.503396415207535,-0.5267640828201547,-1.2151904742559418
2023-07-03 17:00:00,-1.9937436106614768,-0.5731942890956998,-0.16054353632032872,-0.4163775547593832,0.31960835739970206,-63.49748366730287,-1.4930540831200778,-4.642551334816963,-2.2733444713428614,-2.3092265429440886,-0.006385959666222334,-0.8862429348193109,0.17493162133265286,-0.6714522010926157,-0.22102929985150696,-0.3247939335927367,-0.09718086208216846,-0.9012196744792164,0.6746334473416209,-0.8833456239849329,0.2342524267360568,-0.12162340372800827,0.2975645563006401,0.01988044323399663,-1.1542042822390794,-0.013825449272990226,-0.25093923669308427,-0.04071103630587459,-0.06727524107322097,0.35373538302257657,-0.11994655195623637,-0.032335888259112835,-0.4269843227788806,-0.004956374764442444,-0.8733865520451218,-0.30413386566564443,0.11384829659946263,-0.18128590120002627,-0.8819393046572804,1.3455831235274673,-0.7781898396834731,-0.6534623777354136,-0.9429798187362031
2023-07-03 18:00:00,-1.7612895493023097,2.0049675103649496,-0.6165628137998282,1.120337325334549,0.4652804342657328,-71.4080052995868,-1.7401380433421583,-2.200431464817375,-3.0949028384522537,-0.7303313308814541,-0.002767589371651411,-1.443580983262509,-0.02739160947035998,-0.5620160911697895,-0.20959962077438832,-0.34992372315376996,0.08582013737410307,-1.7835988410189747,0.29393372068181634,0.4524207212775946,0.2690016820002347,-0.12908188998699188,0.1938533130288124,0.1570354937016964,-1.0796844382584094,-0.025523215159773828,0.059015186466276646,-0.23745956575497984,0.08495414558798074,0.3798092579841614,-0.7759427755884826,-0.5959314638003707,-0.914638585075736,-0.009912749528884887,-0.8476145023014396,0.05747997589409351,0.1480126278568059,-0.11158974027261138,0.8978094102349132,-0.04510905858129263,-2.1809377884864807,-0.10158277165144682,-0.2768525230139494
2023-07-03 19:00:00,-1.1674387609120458,-2.0266236670687796,5.545809139832854,-0.5403611112199723,-1.0750311102718115,-71.57972323501482,1.3476893855631351,-3.5149838967248797,-3.683122019516304,0.33105520056560633,-0.002658649869263172,-0.0848510291799903,0.11558609291911125,-4.510903993337415,-0.2271795049123466,0.16150752888992428,-0.11008292954415083,10.360269597023725,-2.4668814008496702,-0.06920352436602116,-1.241965370066464,-0.18221826672554017,0.2474391606543213,1.7025435968488454,-1.154859059303999,-0.019176487922668458,-1.5722830537706614,-0.5304802989214659,0.04787756184116006,-0.1349024847522378,0.03515584729611874,-0.18811531335115433,-0.729044061973691,-0.004956374764442444,-0.812779918089509,-2.636426709163934,-1.3924405952822416,0.5031032449007035,-0.714000023896806,-3.6209443395398555,7.05744520155713,1.0028544040769338,-0.6821671072021127
2023-07-03 20:00:00,-6.101729496065527,-1.1619608058407902,-0.7077396747283637,-3.24350466132164,-3.7802197022549806,77.47151370489969,-1.4153130596503616,-3.303227113881148,-8.65374440010637,-0.6617285604402423,-0.0007262632995843888,-0.9860740750655532,0.0650856277346611,-2.634802556335926,-1.644767611976713,0.8194242251291871,-0.043847224712371825,9.879668018780649,-3.6210811865516006,-0.5030822049826383,0.02060886200517416,-0.20217538714408875,0.3036872308235615,0.6751971215382219,-1.2612393064796925,-0.1097994402050972,-0.9525216938648373,-0.6791616674885154,0.10270395359024405,-0.06049893207848072,-0.3920724743232131,-0.6777606909722089,-0.7049058902263642,-0.004956374764442444,-1.4588099259510636,-3.2457084381766617,-4.750694882022217,10.770269257943147,-2.2488991872221233,-3.688646382652223,14.08721654329449,-0.3436981001030654,-1.6768825914617629
2023-07-03 21:00:00,-1.5367054106108844,13.615801194421946,-3.0926163696497677,-0.9252841028012335,-0.28009457629173995,-82.55520978568121,0.5014138795807958,-4.254677063953132,-3.392331346657593,1.9662508278666064,-0.002658649869263172,-0.770090249646455,0.10108928250148892,-4.212126841037534,0.040554513558745384,7.503153329892084,-0.1737605831772089,11.806589299524203,-2.4028398528508843,0.5105789074487984,0.13358323652297258,-0.21053642094135283,0.10386933288536966,1.7272742431238293,-1.10140202537179,-0.07405588775873184,0.3934229664877057,-0.5410466173291206,0.034881756249815224,-0.06789395619183779,0.0019110846612602473,-0.19974229373037816,-0.7339611868187785,-0.0033042499423027037,-1.1006604400649667,-1.89394153483212,-0.4455798251926899,3.149072697609663,-1.0892881948081776,-3.298406913224608,19.460706754941494,0.870675049610436,-0.7411047853529453
2023-07-03 22:00:00,-1.5045807553548365,9.659403663501143,-3.0574513744562863,0.3973669653199613,-0.1342465675994754,-79.97526653988287,0.5352559177950025,-4.952366135902703,-3.694830873543397,1.901949931527488,-0.002658649869263172,0.4526028644666076,0.044616905022412535,-4.2773827954754235,0.040554513558745384,7.921467756032944,-0.043609900027513505,5.141600348716602,-2.454184759389609,0.4628001380153,0.13749019131064416,-0.20435204327106476,0.066661072736606,1.7272742431238293,-1.1786686213314532,-0.07405588775873184,0.2206515758484602,-0.5410466173291206,0.0020319159142673016,-0.06789395619183779,-0.012753779655322433,-0.22171892352402212,-0.7604509460553527,-0.0033042499423027037,-0.30535263383761047,-1.7209927423670888,-0.7787108684703707,-0.21285573057830334,-1.5325690353428945,-3.7962019186653198,20.55404039138928,-2.965044513940811,-0.819981700964272
2023-07-03 23:00:00,-2.2554598625563087,-0.02106055401265621,-0.8406070038862526,-0.5416927204839885,0.4602350265160203,-69.70984760906548,0.5673200348764658,-6.176425174884498,-4.152521197674796,1.5834173574531452,-0.009000507593154907,-0.7649968750402332,0.11975106613710523,-0.30901594057679177,0.4185474842786789,-2.0267710983380676,0.07019344225525856,0.681859952416271,0.10472407484427095,0.5375844879075885,0.2690630591288209,-0.16077959328889846,-0.07626769073307514,1.6891637389734386,-1.1551440219581126,-0.20747338823974132,-0.19852460380643605,-0.20485867731273175,0.013902113623917103,-0.09742135178297757,0.24559536155313252,-0.1501783709600568,-0.7726444828510285,-0.004956374764442444,-1.0637941454723476,-0.7005650440044701,0.4051496233791113,1.047205877210945,0.5351020515710115,-0.49827755937352775,-2.0862864741683005,-0.6785596381127834,-0.8564278850331902
2023-07-04 00:00:00,-2.8795391750894486,-0.6326333105191588,-2.948093095254153,0.12200966544449329,0.3889088418893516,-67.79513650652021,0.5124150969460607,-5.514118789695203,0.4125332022178918,-0.44689905843697486,-0.009000507593154907,-0.4361343920510262,0.2923192274570465,-0.4377277164068073,0.4503126597777009,-0.7626506031677127,0.009150258302688598,-0.8192625697515905,-0.15407591070979834,1.5094232767447828,0.27699284683912995,-0.163883538544178,0.3762925774976611,-0.010716520696878434,-1.1460230077058078,-0.04702943943440914,0.605665979348123,-0.20240844339132308,0.8793257449381053,-0.11635980319231748,0.08148511245846748,-0.15074071858078242,-0.6209844579920173,-0.004956374764442444,2.716822153124958,0.49498419819399714,-0.3332782371994108,6.674035422671587,-1.080305094346404,4.556492527239024,-0.5426953621581196,-0.024265945684164764,-0.927745383894071
2023-07-04 01:00:00,-3.2692932658828795,-0.5316663579642773,-0.49786336136981846,-0.08257949769496918,0.07720024133101105,-65.50063896175475,0.4544691819883883,-4.192320837061852,-3.8020287017617376,-0.464608786739409,-0.009000507593154907,-0.05272950123995543,0.27143603160977364,-0.7457649738993496,0.38590147331357,-0.2953809691220522,-0.08587084904313087,-0.8301555246021599,-0.2443351235985756,0.5306194433942437,0.27783451061695813,-0.12934464156627656,0.4180526625923812,-0.009749746918678283,-1.1460695438832045,-0.048901301249861716,0.615524026863277,-0.2111303201317787,-0.0437450254149735,-0.14114657238125802,-0.03457726398482919,-0.04695943359285593,-0.5590551487728953,-0.004956374764442444,-1.4480917755607516,-0.22729646344669163,-0.1901283108536154,-0.984201653432101,-1.1050966150499881,1.54622130215168,-0.49718491539359094,-0.6148714850842952,-0.9558231028355658
2023-07-04 02:00:00,-3.30942533461377,0.19805456060916185,-0.4993009532801807,-0.10332179298624396,0.014931357521563769,-63.77364486543462,0.4771688840724528,-6.688974345754832,-3.3859136346261947,-0.41022843481972815,-0.009000507593154907,-0.6268337044864893,0.27065431922674177,-0.6416681118216365,0.38590147331357,-0.4319993668422103,-0.09105853397399187,-0.8196319308038801,-0.2491499012708664,0.5398161508515478,0.27045483093708755,-0.12934464156627656,0.4832352185808122,-0.009749746918678283,-1.1460695438832045,-0.048901301249861716,0.019471817649900913,-0.21881028592586518,0.05265858991071582,-0.14123951070010662,-0.12570963568985463,-0.04519311163574457,-0.6083744136244058,-0.004956374764442444,-1.3892947397101671,-0.24414110553450882,-0.2254846905078739,-0.9829934565536678,-1.4850223363749684,1.6489725896716119,-0.12484954334795476,-0.5955213396064937,-0.9754573065880686
2023-07-04 03:00:00,-4.28006518619135,-0.46975654385983945,-0.17538635544478892,-0.1817808893509209,0.06492890181019902,-64.85377669815905,0.4791965822316706,-4.92284512463957,-3.363193062385544,3.2669460379518567,-0.009000507593154907,-0.7211823184788227,0.25377760984003545,-0.6997741113509983,0.38590147331357,-0.36608173295855523,-0.06979781430214643,-0.8190638396050781,0.11672667369246482,0.5601381147280335,0.27783451061695813,-0.17392114773392678,0.5217782271280885,-0.006261809468269348,-1.1466006880253554,-0.048901301249861716,-0.37648612540215254,-0.26020903408527374,-0.0437450254149735,-0.14123951070010662,0.15182532515376806,-0.05206347409635782,-0.6060741731524467,-0.004956374764442444,-1.1201391453575342,-0.21575801578350365,-0.38522101857699453,-0.9558716337196529,-1.4674816913716495,1.6699167267233133,0.08985731422901154,-0.5971435861103237,-0.9125069989822805
2023-07-04 04:00:00,-3.3014500545151533,-0.519672975242138,2.419428467601538,-0.14548544561490417,0.0576973476447165,-65.18755653103814,0.4828516845405102,-5.007905369652435,-3.3169513940252364,2.7494708986952903,-0.009000507593154907,-0.7211823184788227,0.25377760984003545,-1.0531236921623348,0.38218900755047797,-0.3957834536023438,-0.06979781430214643,-0.8417984250094741,-0.3084393534064293,0.5495513606444001,0.27783282469958065,-0.13166101291775703,0.421089060716331,-0.006261809468269348,-1.1713732438534499,-0.048901301249861716,-1.930600287951529,0.06147940933704376,0.004588536228984594,-0.14123951070010662,0.19283289793878794,-0.05206347409635782,-0.767871222794056,-0.004956374764442444,-1.8823762592766433,-0.15439174723811447,-0.2049664875585586,-0.8075485402904451,-1.0648848553188146,1.6657827738299966,-0.32061148662120104,-0.6055934658460319,-0.9482923108898104
