,Price_gas,Imbalance netting import,Imbalance netting export,Energy_positive_secondary,Energy_negative_secondary,Energy_positive_tertiary,Energy_negative_tertiary,CH_dayahead_price,CH_intraday_price,renewable_energy,Cross_border_physical_flows_IT_CH,Cross_border_physical_flows_CH_IT,Cross_border_physical_flows_FR_CH,Cross_border_physical_flows_CH_FR,Cross_border_physical_flows_AT_CH,Cross_border_physical_flows_CH_AT,Cross_border_physical_flows_DE_CH,Cross_border_physical_flows_CH_DE,Forecast_transfer_capacities_dayahead_IT_CH,Forecast_transfer_capacities_dayahead_CH_IT,Forecast_transfer_capacities_dayahead_FR_CH,Forecast_transfer_capacities_dayahead_CH_FR,Forecast_transfer_capacities_dayahead_DE_CH,Forecast_transfer_capacities_dayahead_CH_DE,Forecast_transfer_capacities_dayahead_AT_CH,Forecast_transfer_capacities_dayahead_CH_AT,aFRR p ,aFRR n ,mFRR p ,mFRR n ,FRCE p ,FRCE n ,RR p ,RR n ,Total System Imbalance ,Exchange_CH_AT,Exchange_AT_CH,Exchange_CH_DE,Exchange_DE_CH,Exchange_CH_FR,Exchange_FR_CH,Exchange_CH_IT,Exchange_IT_CH
2023-11-09 12:00:00,0.12925470910966397,0.4585854879487306,-0.3380597721831873,0.050655535412952306,-0.10355518956435844,0.46485876669408754,-41.27387867590412,0.24526471472810954,-0.7634276764304377,-0.13058941253460943,0.05674438227899373,0.23051358509226702,0.06618249309016391,-0.14929321492556483,0.1776813550014049,0.06972532860934734,0.1561898379214108,-0.009870741628110408,-0.17255161104025318,-0.06475425531622023,-0.09662773813586682,-0.010213199406862258,0.13333758905995638,-0.2142126338928938,0.14030055351555348,0.06902246319223196,0.2568585988506675,-0.03457036299630999,-0.2245528767351061,-0.8014323608670384,-0.10490499128587544,-0.05065760293509811,-0.0046312597766518596,-0.22770713000558318,0.23236368330428378,-0.03694650725577958,-0.1201939099561423,-0.20756640158826486,-0.13306373609695585,-0.21215271624736487,-0.19974584811134263,0.5110564250545576,0.09781003392767161
2023-11-09 13:00:00,0.1374663891410455,-0.11616104874759912,-0.2884992516459897,0.015356319996062667,0.13710734143620357,-0.35489312930381856,-39.78174234732985,0.8474878736259416,-0.6137362937838771,-0.17358425110578538,0.057269632713869215,0.2716349522524979,0.09350361059652641,-0.11979488043580204,0.08510455276817083,0.06972761922515928,0.16681781614199281,-0.014392885155975818,-0.17193531421246008,1.0195814587222412,-0.12687475002370774,0.0035022084414958955,0.08156667119357736,-0.20290437698364258,0.13654387042857707,0.06325732049532234,0.22851034186780453,-0.027756961761042476,-0.5653606273559854,-0.8903855592291802,0.0966635813890025,-0.065550694684498,-0.0046312597766518596,-0.13523902238346636,0.09039451616816223,-0.12923781921272165,-0.07890038683079183,-0.3058100028242916,-0.17391570780891924,-0.4454492165858392,-0.07386970024555922,0.22965206348802894,0.13545715131796895
2023-11-09 14:00:00,0.16095830076839776,-0.2813801353098825,-0.2815002682665363,-0.09161114636226557,-0.3996425421210006,-0.4382400345057249,-40.39299442739226,0.7734620798984543,-0.5172360212402418,-0.17887936529703438,0.0549306392390281,0.5190384778787848,0.2848285491601564,-0.13079332303721458,-0.27423677797894924,0.04762832001782954,0.06994484229013324,-0.02016304273158312,-0.7369397081364878,0.9866487582726404,-0.1563157363748178,0.0037449739873409273,0.09520840418059379,-0.367127429023385,0.17379595360718667,0.05198590167798102,0.15423550916835665,-0.03960594316013157,1.0765416782605461,-0.7385374736180529,-0.8269523525005207,-0.06266085465904325,-0.0037642832472920417,-0.09608917371369899,-0.33240630842745306,-0.1539091173664201,-0.0884863353613764,-0.26278741396963595,-0.172427625519922,-0.7638965237012598,0.1017106038145721,0.5342685334244743,0.23005673689302056
2023-11-09 15:00:00,0.14318999429699034,-0.2678104148060083,-0.3146016539493576,-0.04516728147631511,-0.1909731417102739,1.1062804436904843,-41.30379981826991,1.4820824437448754,-0.9913166036969051,-0.3079352690279484,0.05490444895811379,0.39073417472071015,0.8349975001369603,-0.10244544746819884,-0.249835481797345,0.06504399666562677,0.1671714017353952,-0.01974423337727785,-0.714789759379346,1.0444122521718964,-0.1637425799574703,-0.007122997343540192,0.21627412457484751,-0.2043388269096613,0.17788831874728203,0.040608563786372544,0.22966406363993883,-0.06564492354169488,0.6362059784424491,-0.590670608356595,0.08268709421623498,-0.06262141786050052,-0.0046312597766518596,-0.13377878001891078,-0.39018990016542376,-0.19517361921374687,-0.04536521689034998,0.003948298254981637,-0.1722930957423523,-0.9366738154052291,-0.19416186237707733,0.5612034804141149,0.18307212681975216
2023-11-09 16:00:00,0.17407917709555476,-1.1798322404874488,-0.6379924416402355,-0.1602056173083838,-0.3495708391768858,15.402706463614013,-58.30284943051636,1.040331283020787,-0.9426697891252115,-0.36770087943412366,0.055067281695082786,0.5111318838526495,0.5959275643597357,-0.10938583838287741,-0.04807992523070425,0.05078180373646319,0.004009408541023731,-0.013974075801670552,-0.7499121722695418,1.2039133802987636,-0.16400932308286428,0.004958800980821252,0.21098239787388592,-0.24127993792295455,0.33416964308358726,0.04317668820731342,-0.1850441179331392,-0.05131551953963935,1.0959111439739353,0.15696225591003896,-0.8194144466193393,-0.06603903665672987,-0.004414515607059002,-0.13570440252311528,-0.2973571540787816,-0.06320360619109124,0.03822397592477501,0.46749556037597356,-0.1067441505275201,-1.1120166788296775,0.04218647180125117,0.6285769144585356,0.2822748383600265
2023-11-09 17:00:00,0.1374806650308892,-0.16626007768325507,-0.11488387158606202,-1.7868027932650876,-0.174533213195391,1.4269503947766498,-48.62182144872844,2.5739618784561755,-0.6344079452496953,-0.31255424874369053,0.05504705426283181,0.8866538128978573,0.6938113947794773,-0.07468506328295917,-0.08223317222204059,0.05162431648001075,0.016848019659519195,-0.013659715987741947,-0.7605060131219216,1.1043163834046572,-0.13224993985146283,-0.0059091703500598666,0.29375283821020276,-0.2374471068382263,0.2016233759559691,0.07476660626009107,-0.08953029558993876,-0.06858973046764731,1.457265946820844,0.08443012863397598,0.16017576108220966,-0.0687644487572834,-0.003870112989097834,-0.08185872961767018,-0.6101178335025906,-0.03942467198241502,0.03921270242892206,1.3828980135079474,-0.08733255070983433,-1.0790239971736446,0.15785808792337774,0.778284361246042,0.2738293101778254
2023-11-09 18:00:00,0.10836501399520784,-0.052423490453511475,-0.38638090847525747,-0.17329431838239542,-0.015120180502999575,1.348816015687771,-48.81821185052395,4.286169483913109,-0.856435104450211,-0.02972216634079814,0.056250270502641794,0.5322604335739743,0.4060424406011589,-0.11518175743054598,-0.0514720077207312,-0.0005570034123957157,0.020106536522507667,-0.019429873563349246,-0.7244308035937138,0.9456810002960264,-0.15752216206397862,-0.0059091703500598666,0.29832223607692865,-0.36045629002153873,0.1994220948778093,0.055323102213442325,-0.10061179586686193,-0.14381369578652084,1.6369425188866444,-0.4950141676981002,-0.7705164561839775,-0.0658325928589329,-0.003870112989097834,-0.06830231850035488,-0.06478853354230524,-0.02277703336556442,0.08043669438920915,0.4512697574682534,-0.1456430421571713,-0.8419194657122716,0.17378091936931014,0.7584113010158763,0.3278011301299557
2023-11-09 19:00:00,-0.3155555643653497,0.7341026733396575,-0.3991637487942353,-0.22789911313215272,-0.06517819863278419,1.0054754657356535,-44.850123890787366,4.651012693990488,0.7756153416750021,0.021722569935955106,0.03776520003564656,-0.170064134739805,0.4026616904139519,-0.08095357541460543,0.25522274391259997,0.03410514120012522,0.06984762825071812,-0.012858940325677394,-0.22503875598544254,1.332059593196027,-0.20946102456655352,-0.008756606867536902,0.2522173157939687,-0.31751406613737343,0.33323525512591007,0.14948670266661793,0.4679785955697298,-0.0880150918290019,-0.4146288324054331,-1.2331837488245219,0.041815394875593485,-0.05496308607514948,-0.0030365309491753576,-0.22131138042546808,0.1059055586741306,0.04054603500291705,0.16661070671398193,0.07703239839989692,-0.1605218965280801,1.2022813095478342,-0.23093628219561652,0.8931104155536741,0.05339774458203465
2023-11-09 20:00:00,0.3019330277806148,-0.05545573877170682,-1.2226014043204487,-0.04947655746713281,-0.06122093439102173,4.3879339573159815,62.021971100084485,8.117628786724527,-5.020150742687983,0.9486987041076645,-0.014618963403627276,1.9151641835598274,0.006538511635735631,-0.11046139225829393,-0.09757586428895593,0.02740916410461068,0.2193845345079899,-0.024214125834405423,-0.76340028161183,0.7594021438341588,-0.03292164611630142,0.465487661510706,0.5441578889405355,-0.10419892653822899,0.5058067025337368,0.12429389644414186,-0.4686765465931967,-0.15758877966087312,5.0268282482831275,-1.161375756636262,-0.0015396336745470763,-0.0641080726776272,-0.00214896896854043,0.05626709138974548,-3.3046421055914834,0.010563560076989234,0.3263188580656424,-1.0782786408439278,-0.2913018953066785,-1.463156775238458,-0.2864758813288063,1.758707021540031,0.4858714439021423
2023-11-09 21:00:00,0.1308225618302822,-0.20279160957667045,-0.2673297432484105,0.13550538131734358,0.334807638253551,-0.4138304413179867,-39.79768314003013,0.5577472495823167,-0.7471878157998435,0.39560823657549915,0.03606218335218728,1.453270633101929,1.086683398874011,0.01148232228588313,-0.07778562955092638,0.04217162636108696,0.05788668902590871,-0.014633696787059306,-0.7496378554427064,1.2957140745338984,-0.15583014682400972,-0.011413915008306503,0.12430265438277274,-0.340219447016716,0.09428848387673497,0.0693464979622513,0.17925284900469707,-0.029544954737648368,1.5390416249982082,-0.8771295348741114,0.7478994796611369,-0.06101018731947988,-0.0037642832472920417,-0.05382521298713982,-0.42664527697023,0.2754001485882327,0.0342905865656212,-0.28720632460899653,-0.24047017412725835,-1.271009838647442,-0.11697387101128698,0.5956024608248844,0.9323535019718111
2023-11-09 22:00:00,0.12368950286880136,-0.21070589283364824,0.03614102798979729,2.0762873694160953,0.011304718635510653,1.5905167154036461,-41.26481550266966,0.12322696901625023,-1.117792414512951,0.25016701224492865,0.03006614205893129,1.4570721472916193,1.0297152547212318,-0.13101455888245256,-0.10072288738097995,0.03696305408142507,0.13223370362073184,-0.01369911503046751,-0.7317447420977987,0.9723423948674462,-0.15050558384973556,0.013650750815868378,0.16214806657750158,-0.3243773478269577,-0.03833555083256215,0.048497746759094296,-0.18858342970488592,-0.03754054456949234,3.0646355907456018,0.04927512208931148,-1.1478999898862094,-0.04580520334769972,-0.0037642832472920417,0.07193355082534253,-0.3058581242547371,0.23198282269295306,-0.08314768889453263,-0.3253678117785603,-0.2840791015094146,-1.2185727156430948,-0.10565543566830456,0.7135520519316196,0.7355085856327787
2023-11-09 23:00:00,0.10795365029014647,0.062076247773366046,-0.3037946354644373,-0.46464031843934206,0.2632657326606568,1.168134722126415,-41.318615454994145,-0.39868982311338186,-0.980923202119302,0.3527653183147777,0.01889708039816469,1.3643510246113875,0.8653619007766247,-0.1909437022684142,-0.08797657854855061,0.03404815047048032,0.13418873585760593,-0.01369911503046751,-0.7316963129513897,0.9655153450113722,-0.16259995267260818,0.044858026057481765,0.16178266128990798,-0.32237730860710145,-0.036130185229703786,0.04908674555364996,0.24921421678038314,-0.03659947833046317,1.7808141735312528,-0.7129591834172606,0.7989774488937109,-0.04362574774306267,0.002658768417313695,-0.011347728045657278,-0.3032220245036297,0.040059325410984455,-0.07469364080345259,-0.3663608828978613,-0.26719288238789884,-0.6070913808280602,-0.13944095923332497,0.7356675693951548,0.7349454171257094
2023-11-10 00:00:00,0.048102738969027996,-0.228376628132537,-0.014013638203032315,1.4946384773124008,0.15657592579955235,1.450479930769652,-41.30792983703315,-1.6670757864625194,-0.9289040568261407,0.6430275797122158,0.05075076100882143,0.25371012757299466,2.7486229555052706,-0.21967645046766848,-0.13814325466286392,0.06959413815289736,0.10871772954240441,-0.0243859588354826,-0.7030427705799229,-0.302398894734215,-0.13242853693198411,0.05558352559804916,0.23379251057747752,-0.12067081041634083,0.0882155704498291,0.024345678286626937,0.06855207750573754,-0.03200003117322922,0.2324025004194118,0.14752776973880827,-2.24889482665807,-0.046687197354622186,0.008362671183422208,0.0557310555037111,-0.17389843622688203,0.03782371419016272,0.010154238073155283,-0.6945339047303424,-1.7680191566981376,-1.0439699161902536,-0.3319322840776294,0.7312824208661914,3.9887386374175546e-05
2023-11-10 01:00:00,0.04350128950551152,-0.004332910961238667,-0.21952900989446789,0.668794756536372,-0.3218473873171024,1.1743914329865948,-41.34726106170565,1.9816992112412117,-1.1507127142255194,0.2194196486112196,0.04009032247122377,1.3274053677008488,0.9167542702215724,-0.007885212558321655,-0.06556369632016867,0.07094423471949994,0.042524357046931985,-0.021954058744013308,-0.6918383534741588,1.1153235326684081,-0.15893086534459144,0.05558352559804916,0.13541457431856543,-0.35429246857762337,-0.05441497611347586,0.028736940266098826,-0.22475960982963442,0.0983197972830385,1.7644156507006847,-2.7104009011015298,0.49076654490083454,-0.04928489952813834,-0.0035475390031933784,0.06964414014481007,-0.11377445223741234,0.1910443973634392,0.020954847373068332,-0.3538441613642499,-0.22228040476795285,-1.3354827193554957,-0.2207055997196585,0.5355110280867666,0.8140928195416928
2023-11-10 02:00:00,0.37925755391363053,0.10876483861473389,-0.058176857372745874,1.44721293467097,-1.0681807300890795,1.678401975124143,-44.25015127591789,-2.186156223975122,-1.1759338591550477,0.17624229895998725,0.04009032247122377,1.3201489119441248,1.08233050650917,-0.1417499524494633,-0.07906057465123012,0.0720183965191245,0.06383724814280868,-0.01618390116840601,-1.2051579231698997,0.055070591948460784,-0.07433109452947974,0.05558352559804916,0.1731568410852924,-0.07809464119374752,-0.06202196637634188,0.020807587709277868,-0.38058821668848397,-0.2682476553414017,3.30346853727242,0.19415762709453702,0.8339315107651055,-0.07417331807781011,-0.003849344737827778,0.10499232862144708,1.798410470339004,-0.018963369466364385,-0.017526554027572274,-0.30444911246187983,-0.171611864361912,-0.8294319334113971,-0.40386181817157196,0.9449809166975319,0.6953750902879983
2023-11-10 03:00:00,0.02841386394109577,-0.23300836357288063,-0.9523088765330613,-0.06684099526377395,-0.06547217541607096,-1.368983539986657,49.1985195369646,-5.896948329205625,-3.4977644016820704,1.0540050371794496,-0.0056484166439622644,0.35912680107634515,0.09107487508328632,-0.12199142433702946,-0.09549986540805548,0.06927786228246986,0.5611221312731505,-0.09549721091985702,-0.2750082630291581,0.30228236039867623,-0.27231945416424425,0.04574250139296055,0.34109513214789333,-0.06436292698606849,0.31373855266254397,0.09742056459188461,0.5014135619369335,-0.04347386464476585,-0.3219325974653475,1.256544787110761,0.2388735643727705,-0.05555719270836562,-0.0024152911826968194,0.24730095252394677,1.2791879088361748,-0.11397323410841637,0.007687481939792633,-0.5451435290137305,-1.0152271267329342,-4.164654523730278,-1.854780024215579,1.265005523036234,-1.0357155733695254
2023-11-10 04:00:00,0.2391113075846806,0.09343475306523033,-0.2721086568012834,0.6758091639075429,0.07040394760901109,-0.2834660569136031,-38.77681648168713,-1.8724340556981043,-0.963407271655742,0.1708893287286628,0.04193049801979214,-0.3046900330274366,0.7321593947382644,-0.1680747079057619,0.057997527478728446,0.000946349548175931,0.06688337141647935,-0.019034610614180564,-1.189020247068256,-0.20946413435856812,-0.0891441342048347,-0.007358029335737228,0.2326612206036225,-0.037328070625662804,-0.06373553234152496,0.010987083045765757,-0.48081818538717924,0.29009932417422535,0.4710735165141523,-0.09173729152418673,-0.35801062315702437,-0.0796622332232073,-0.003776855804026127,0.07132335299625993,0.09882620727643371,0.086660495698452,-0.002145328391343355,-0.6373391305888072,-0.18962743326090276,-1.5436821157264058,-0.5879239546321332,0.49846952699124814,-0.01749534875852987
2023-11-10 05:00:00,0.16263462238013746,0.24566319110803306,-0.2753891574218869,-0.45970516816712914,-0.10025435411604121,-1.6872999372519553,54.869087886465714,-10.510983602171764,-3.822951848008088,1.1493551770132036,-0.0218058908265084,-0.4888955119904131,0.11690729157533497,-0.24666556263342498,0.10061143800616264,0.09488226071931422,0.34425118075683714,-0.10861451396718622,-0.2882423419551924,0.19911996113019995,-0.11789219361264258,-0.018399236286059023,0.431950549047906,-0.04540190825238824,0.7122456253226847,0.08323357020039111,-0.9003255331260153,3.817855889229104,-0.9420231140451506,5.717220915034414,0.3599128568125889,0.06517250940203667,-0.0023986687790602448,0.19208531860262157,-0.23857981636654585,-0.16241295801475644,0.11361032355576754,-0.9923023063177243,-0.8164563755504787,-4.819043004279957,-1.5685597108211369,0.6635395853454247,-0.6964379437617026
2023-11-10 06:00:00,-0.08368569360580295,0.06806237655458972,0.04006557032465935,-0.31646975628566,-0.22976251323707403,1.2619009513943455,-40.0305932812579,-1.4911177002312614,-0.8427497823466547,0.2142370672756806,0.05550398965366185,0.15153938019881025,0.32670594805385916,-0.13012714446987958,-0.11230804613558576,0.13229205122217536,0.16117228407412768,-0.013458303399384022,-1.2076886280812322,0.10985669320449233,-0.09113675327971578,0.06025486476719379,0.13841141276527197,-0.10430958427488804,0.07995881034061313,0.030360181988216935,-0.2919529892783612,0.059419658361002804,-0.019424329362809658,0.11146138097159565,0.2925094638206065,-0.08168823801446706,-0.004113692082464695,-0.08351850440725685,0.19571610234910622,0.13705879574641586,0.04348954104818404,-0.31994085140991957,-0.11829433529637753,-1.2165063628635835,-0.4706623428780585,0.9139570263959468,0.06593756927642971
2023-11-10 07:00:00,0.026680875434540213,-0.409674125360325,-1.0235082461033016,-0.48697815782856196,-0.26891062428243456,2.0630624617740976,57.67325065420009,0.44384801351930947,-2.7609689086838625,0.9327194822626188,-0.062268706290051344,0.45719276889692995,0.1960221474105492,-0.06857042629271745,-0.1470985800679773,0.07458649797365069,0.4453718984313309,-0.046082791984081266,-0.2870945275900885,0.1280634077510331,-0.012297692433930934,0.3265020068269223,0.372314356835559,-0.029756760280579327,0.3952630920475349,0.0846167182456702,5.27020764290588,-0.1512889353511855,-0.4233424539188854,0.35298251986503604,0.19351696479134262,-0.030224955999292435,-0.002629621559754014,0.18038806622847914,3.8537862491235138,0.17065272141830065,0.12468409018125386,-0.41032746812095866,-0.6044039518060162,-1.8953514164709486,-1.0516428081225604,1.9012786506908015,-1.0279990961449221
2023-11-10 08:00:00,0.01953211589716375,0.010962551524862647,-0.016177998101338745,-0.32399806219968014,-0.346233991808258,1.3403684354247525,-45.41939234392717,1.525634383368306,-0.7388885901262984,-0.47295576306525616,0.04397719142027199,0.3462870521226432,0.7330270641227252,-0.1154052320169285,-0.07812312549445778,0.05326989629305899,0.021812511458992958,-0.019429873563349246,-0.7412546052900143,0.8191817254573107,-0.17065382204949855,0.03963856945745647,0.266940162894316,-0.3627377948909998,0.19927126919850707,0.07555419550277293,-0.16518872895278036,-0.08787660336121916,1.382839263479691,-0.2505898560769856,-0.579424326471053,-0.024674121040152385,-0.004414515607059002,-0.06125019994564354,-0.19960142591968177,-0.11201150811393745,0.03836571565829217,-0.01362022154033184,-0.1494823679921683,-1.1532188549870626,-0.22721888778731228,0.9591259883297607,0.2286257253587246
2023-11-10 09:00:00,0.03698576302267611,0.022767196712084114,0.12106716512702405,-0.15895104315481148,-0.10386644066078589,0.8888477275962942,-46.22848060930148,1.1454563035978935,-0.9218301432672888,-0.09374031010898762,0.055297592775896194,-0.05932234979351051,1.1606353706517256,-0.09865782767999917,-0.08445021211635322,0.04064707092475146,0.02723299778997898,-0.013403153531253337,-1.1608093419042416,0.8165616350993514,-0.14598218269646168,0.057103489860892295,0.2983485290268436,-0.23515104547142981,0.3032105363276787,0.07521030254196376,-0.22049266968853773,-0.08465617186389864,1.5994767023832537,-0.024495747992768883,-0.7116717109689489,-0.04017016964149661,-0.0032198806293308735,-0.10434786261059344,-0.5753739805310033,-0.18987631466356106,0.056172669613733885,0.017553240703418852,-0.1167982015479356,-0.7375166337518021,0.48747301046038044,0.8760142775485292,0.2270429974142462
2023-11-10 10:00:00,0.11310776561032981,-0.22572374803945422,-0.35139780974481255,-0.36177949818084015,-0.0013209644285961985,0.6890117545996327,-42.16610432347283,0.2859251755150035,-0.5609814286162146,-0.27795725809875876,0.05525759519543499,0.06631713279057294,1.0154074451094492,-0.09357984680216759,-0.15856489437166602,0.0696562094707042,0.17378665102645754,-0.013717513345181943,-0.7324803897854872,1.488283138209954,-0.10967778156511486,0.057103489860892295,0.09916794356424362,-0.18821429893374442,0.2961479450389743,0.061561554153449834,-0.21272366227582096,-0.02942580811679363,-0.2887583856470883,-0.32467179691419007,0.009995131073519587,-0.05338852624874562,-0.00453291792422533,-0.17366792815737425,-0.7152262418786995,0.06592179274652153,-0.024648106154054404,-0.28580867112614217,-0.1088299457821995,-0.3634292832016945,0.20045501278014854,0.6096752241393552,0.12981295267585666
2023-11-10 11:00:00,0.16221136594191193,0.05707538298331201,-0.2534916345588863,0.3562030692049302,0.20668615662259981,-0.267477512418991,-40.173177455337715,-0.06887190463021398,-0.3332617868622765,-0.20362768347840757,0.04418924702797085,0.32590159463929014,0.3989394012838602,-0.032444065348245205,-0.11739540031645447,0.07711695813573897,0.16452680625021457,-0.014392885155975818,-1.2592516630329191,1.5075194566114805,-0.10318449842743575,-0.011413915008306503,-0.0952992461854592,-0.18175118327140807,0.2283598477113992,0.05798880993388593,-0.35994844847358765,0.04446880511939526,-0.6454229763662442,-0.17124643607996404,-0.29888480124995115,-0.09887895131018012,-0.0049330655112862585,0.03547157642431557,-0.0808165192278102,-0.036603560158982876,-0.034063259940594434,-0.21539431232959033,-0.17325520887039603,-0.39931301220902243,-0.32144705826416614,0.6984047883469612,0.16503168209223076
2023-11-10 12:00:00,0.0352482693688944,-0.12347683113184757,-0.25602061456535014,0.0316606861166656,-0.17836917398730293,-0.42257273592054845,-38.66556248020381,0.8325289502879605,0.006640470221173018,-0.39452689912635835,0.022041455479338765,0.9133341125701554,1.3759568152506836,0.06953054340090603,-0.0383167307311669,0.043474555099383,0.21734603291377425,-0.014633696787059306,-0.22490477943094447,1.8226741753332316,-0.16471931380219756,-0.013356038853526115,-0.0847650681482628,-0.3281610611826181,0.1578859358653426,0.06355035142041743,0.15984331958927214,-0.046730847554281356,-0.39432264761533586,-0.7038171193934977,0.04707342402543872,-0.12197482184041292,-0.003981027416884899,-0.15691724206320942,-0.018973723005037756,0.3182083508232608,0.03084919178392738,-0.18664035162422807,-0.3001897593960166,-1.822238480929518,-0.22011639880016445,0.3277587157394737,0.26108976508956405
2023-11-10 13:00:00,-0.001089188465848565,0.05924547621863894,-0.28384146633092316,0.07369405382312834,0.4281121829524636,0.670148466040846,-41.46668820922263,-0.35856698057148606,-0.6629518624697812,-0.24446407712996007,0.03997584515251219,0.3127564661228098,1.1639731695200317,-0.09179253644775599,-0.04903962484328076,0.06738157711923122,0.16753135235980154,-0.013974075801670552,-0.7142665068921633,0.07816343255806714,-0.10493811754509806,0.044858026057481765,-0.08014063448179513,-0.12192424334585666,0.2093260357156396,0.0569360574753955,0.15424210764933377,-0.0406311765126884,-0.5008716876711696,-0.6559610905684531,0.6461139102373272,-0.04908487361390144,-0.0042688149586319925,-0.13540499871596695,-0.20609572198009118,0.22154774654190987,0.07354915254749357,-0.21709082713350653,-0.14481662186328323,-1.0571431221859529,-0.249047597523313,0.5861071258271113,0.1523503386648372
2023-11-10 14:00:00,0.04733776150271297,0.06901745946146548,-0.2885178372822702,0.6281246559717693,0.2257879232149571,1.4044427421293222,-40.557062157150355,-0.509093620767817,-0.5606325291958637,-0.35724077142775057,0.032393520013429225,0.3828425857448019,0.9757453305274248,0.009293850953690707,0.055974585593212396,0.08168185733258725,0.16282656643539667,-0.013974075801670552,-0.7330158754251898,0.14709046425996347,-0.06994247851893305,0.044858026057481765,-0.0893236667336896,-0.0781574309617281,0.20554185831919314,0.03332881240639836,-0.33020915728993716,0.057587133487686515,-0.5509771398315206,-0.20678593727760017,-0.2782901583146304,-0.08037519132252782,-0.004113692082464695,-0.022324324417859316,-0.38545939455972983,0.2473503187485039,-0.002867324878461659,-0.2351819935813546,-0.20130568309687077,-1.3159421975619625,-0.2052590695116669,0.8757238875608891,0.1604837386496365
2023-11-10 15:00:00,0.07551237177103758,0.10057294721715153,-0.05750665139872581,-1.616723489263095,-0.1802725537144579,1.117174813381862,-41.579572779014704,-0.34081078188959507,-0.3116500759520568,-0.38690464274957775,0.032164837094023825,0.17187411977211015,0.9479063882445916,-0.01709736226592213,0.024384144821669906,0.0704430268611759,0.1734441583044827,-0.013974075801670552,-0.7314785628137179,0.18503057793248445,-0.07153375679627061,0.04291590221226215,-0.14850181391928344,-0.10957792647182941,0.16526543661020696,0.03430171669460833,-0.42443320677615703,-0.03258392528630793,-0.13760633680969478,-0.16021999885328114,0.7387571910768748,-0.08388333034235984,-0.004113692082464695,-0.12487496308051049,0.3462163451174274,0.2455589614622295,0.009581433259882033,0.4430624427902512,-0.14957704999484123,-1.3786499189736787,0.1897462379746139,0.9468887545866892,0.13057721216697246
2023-11-10 16:00:00,0.031149298222735523,0.032557943961583076,-0.025667616007849572,-0.3718397781427484,-0.13860074534779415,1.3441427450603805,-45.047369940169155,0.30870282717281955,-0.5989862652448937,-0.10546240287832916,0.04574120518751443,0.5121702583809383,0.8444814613880589,-0.012938781161792576,-0.037612870074808596,0.05064066323451698,0.004615955613553524,-0.013974075801670552,-1.2798768726107665,0.995343080200255,-0.12510472040623427,0.03963856945745647,-0.21448756095953286,-0.2405827274918556,0.16957504474557936,0.02716455474961549,-0.38297716232948004,-0.060748002105392516,1.1297709775087423,0.11290281520225108,-0.47300115011632443,-0.11823017213959247,-0.003629335425794125,-0.08261878178454936,0.14996338046388702,0.2861736237583682,-0.010369094943162054,0.2797802253533155,-0.1469452363671735,-1.44798814360518,0.015737228393554688,0.8643228604877368,0.282687515784055
2023-11-10 17:00:00,-0.025500069679692386,0.02871299969498068,0.049244678015820685,-0.17443347004125825,-0.21776803875574843,-0.9436300994758494,-45.43420527047478,3.334958054786548,-0.06714275295147672,-0.19545309492270463,0.04572457787580788,0.1915829167305492,1.0029657077230514,-0.03850800847169012,0.07406513342633843,0.04973919750191271,0.051860177256166935,-0.019848682917654514,-0.7244255206477829,1.1134705941099674,-0.16310005964245647,-0.0166333716083318,-0.1690092698018998,-0.36491375483572486,0.1733754753228277,0.08668890526518226,-0.09651746795512736,-0.068617406017147,1.78729991792934,-0.28110840305220336,-0.6174085678765551,-0.1329418644448742,-0.0031832746602594854,-0.12287148733623326,-0.6497962764278055,0.22675826905295252,0.11211718785809353,0.2613822326622903,-0.1423925314040389,-1.6140057712374256,-0.10172400215640665,0.03272339520510286,0.2916327508771792
2023-11-10 18:00:00,-0.016442332114093006,-0.0506756903603673,-0.08745947536546737,-1.6291084111330565,-0.16631044982234017,1.4021624547662213,-48.829283630028364,5.707103599277325,-0.7897199069685302,-0.12301973345456645,0.058527526753023265,0.5483305799006485,0.10818787895143032,-0.07741116446908564,0.047379167163744566,0.00047217517159879206,0.02062928821891546,0.07192641858942807,-0.23384390422375873,1.0410802495246754,-0.1527715037157759,0.03963856945745647,-0.1834904897864908,-0.4184923157095909,0.19295038704061881,0.03104806870222092,-0.12182393192313612,-0.13322853814344854,1.5089631055784412,-0.33570331339724363,0.12252732252236456,-0.0849417500058189,-0.0031832746602594854,-0.153139481889084,0.12035426049493253,0.06710487255826593,-0.02007464025868103,-0.04335661536082625,0.08036397430230863,-0.9205605683708563,-0.1793907081335783,0.6386441249633208,0.2908128186454996
