,Price_gas,Imbalance netting import,Imbalance netting export,Energy_positive_secondary,Energy_negative_secondary,Energy_positive_tertiary,Energy_negative_tertiary,CH_dayahead_price,CH_intraday_price,renewable_energy,Cross_border_physical_flows_IT_CH,Cross_border_physical_flows_CH_IT,Cross_border_physical_flows_FR_CH,Cross_border_physical_flows_CH_FR,Cross_border_physical_flows_AT_CH,Cross_border_physical_flows_CH_AT,Cross_border_physical_flows_DE_CH,Cross_border_physical_flows_CH_DE,Forecast_transfer_capacities_dayahead_IT_CH,Forecast_transfer_capacities_dayahead_CH_IT,Forecast_transfer_capacities_dayahead_FR_CH,Forecast_transfer_capacities_dayahead_CH_FR,Forecast_transfer_capacities_dayahead_DE_CH,Forecast_transfer_capacities_dayahead_CH_DE,Forecast_transfer_capacities_dayahead_AT_CH,Forecast_transfer_capacities_dayahead_CH_AT,aFRR p ,aFRR n ,mFRR p ,mFRR n ,FRCE p ,FRCE n ,RR p ,RR n ,Total System Imbalance ,Exchange_CH_AT,Exchange_AT_CH,Exchange_CH_DE,Exchange_DE_CH,Exchange_CH_FR,Exchange_FR_CH,Exchange_CH_IT,Exchange_IT_CH
2023-12-03 23:00:00,-5.533806995749473,-0.009048127532005311,0.021722002029418944,18.136891833171248,4.2472838100790975,0.0,-0.051936856508255004,0.8733546881750226,-4.024443379715085,-0.055054343119263646,0.0,-0.027700363397598265,0.0,-0.13952272653579711,0.03247797787189484,0.015439574420452119,0.15589145198464394,-0.032698968648910524,0.4275921678543091,1.3075700018182397,-0.259013763666153,0.0,-0.3234546938538551,-0.02429977849125862,0.5493199425190687,-0.008642284274101257,0.36214290648698805,0.0,0.8832761916518211,0.13269666254520415,1.7768853405117988,-0.0849388873577118,0.0,-0.009248865842819214,2.0359221929311753,0.22856906712055206,0.0,0.29097269505262374,0.048878293707966806,0.0,0.0,-0.06814519792795182,0.07308734387159348
2023-12-04 00:00:00,-7.581002076268196,-0.009048127532005311,0.054305005073547366,17.3220001129061,4.494969322085381,0.0,-0.051936856508255004,0.286865040846169,-3.365107914283872,-0.055054343119263646,0.0,-0.027700363397598265,0.0,-0.13952272653579711,0.03247797787189484,0.015439574420452119,0.3580491019785404,-0.032698968648910524,0.4275921678543091,0.9487199367955327,-0.259013763666153,0.0,-0.3154081359505653,-0.02429977849125862,0.5493199425190687,-0.008642284274101257,1.7067987701296807,0.0,1.7830260556936264,0.13269666254520415,-2.3820861929655077,-0.0711076819896698,0.0,-0.009248865842819214,3.7014456182718276,0.22856906712055206,0.014120689630508422,0.29097269505262374,0.048878293707966806,0.0,0.0,-0.054024509489536285,0.07308734387159348
2023-12-04 01:00:00,-4.0510909414291385,-0.053528056740760804,0.021722002029418944,-110.95291191898286,-3.969746141731739,0.0,-0.22768839001655578,-1.8274640952050687,-3.323971125558019,-0.055054343119263646,0.0,-0.027700363397598265,0.0,-0.18102290153503417,0.03247797787189484,0.015439574420452119,0.17953327789902687,-0.3673205515742302,0.29336187422275545,1.0454143557325006,-0.29334684312343595,0.0,-0.239246344268322,-2.85508883908391,0.6860305275768042,-0.008642284274101257,0.5301777902245521,0.0,1.673913571536541,0.13269666254520415,-1.2211956906318664,-0.07397377014160156,0.0,-0.009248865842819214,4.140101218223572,0.1893554788827896,-0.10991981983184815,0.29097269505262374,0.048878293707966806,-0.043528361320495604,0.0,-0.8120794740319252,0.07308734387159348
2023-12-04 02:00:00,-7.266760216727853,-0.009048127532005311,0.021722002029418944,17.332365024015306,4.13232396453619,0.0,-0.02852988839149475,-2.6894470412656664,-6.1768584040552375,-0.047050465121865274,0.0,0.01231127291917801,0.0,-0.01954584240913391,0.03247797787189484,0.015439574420452119,0.3580491019785404,-0.03545356869697571,0.44644196033477784,-0.6177514218539,-0.24882062554359435,0.0,-0.25636990919709207,-0.02429977849125862,0.5493199425190687,-0.008642284274101257,0.5481400570273399,0.0,0.8682966884970665,0.13269666254520415,1.699452648460865,-0.07397377014160156,0.0,-0.009248865842819214,1.9470232343673706,0.1893554788827896,0.014120689630508422,0.29097269505262374,0.11316387593746186,-0.043528361320495604,0.0,-0.2025401183962822,0.07308734387159348
2023-12-04 03:00:00,-3.9715685836225747,-0.053528056740760804,0.032251110076904295,-110.54521832503379,-3.3089116260409357,0.0,-0.20428142189979553,-1.7026355211436748,-3.374452265277505,-0.047050465121865274,0.0,0.01231127291917801,0.0,-0.06104601740837097,0.0528862863779068,0.015439574420452119,0.13543635502457618,-0.42792178481817245,0.29336187422275545,-0.8737358035892249,-0.2831537050008774,0.0,-0.18020811751484872,-2.8394393487274647,0.6860305275768042,-0.008642284274101257,-0.7216255465149879,0.0,1.6589340683817864,0.13269666254520415,-2.4242145213484765,-0.03393177509307861,0.0,-0.009248865842819214,0.5201210355758668,0.1893554788827896,-0.09579913020133972,0.09250596731901169,0.11316387593746186,-0.043528361320495604,0.0,-0.7979587861895561,0.07308734387159348
2023-12-04 04:00:00,-7.342827154397964,-0.009048127532005311,0.021722002029418944,17.51770238250494,4.466785494685173,0.0,-0.02852988839149475,-3.165201341621578,-5.759417550936341,-0.0332662857323885,0.0,0.022838908731937408,0.0,-0.01954584240913391,-0.5754021733999253,-0.08501922249794007,0.11659001484513283,-0.03545356869697571,0.44644196033477784,-0.7395731770247221,-0.22916990756988526,0.0,-0.26441646710038186,-0.02429977849125862,0.5493199425190687,-0.008642284274101257,-0.8228016433119774,0.0,0.9127838310599327,0.14600567698478698,-3.6239372941851618,-0.03393177509307861,0.0,-0.009248865842819214,-1.1029324597120285,0.16273744598031045,0.014120689630508422,-0.030681940913200378,0.47368462026119235,-0.043528361320495604,0.0,-0.2025401183962822,0.07308734387159348
2023-12-04 05:00:00,-7.9680628000944855,-0.009048127532005311,0.032251110076904295,24.998948457613587,4.566255848407746,0.0,-0.051936856508255004,-2.9194423104450107,-4.087150641158223,-0.13079259492456913,0.0,0.1070599964261055,0.0,-0.13952272653579711,-0.5754021733999253,-0.31902161926031114,0.017157550305128097,-0.03545356869697571,0.5480322843790054,1.2033286840096116,-0.23936304569244385,0.0,-0.34335136324167254,-0.007476854920387268,0.5561477594822645,-0.005761522650718689,-0.3411511757969856,0.0,0.9277633342146874,0.14600567698478698,3.6610032632946967,-0.0307105016708374,0.0,-0.009248865842819214,-0.5264233356714249,-0.6996970228850842,0.014120689630508422,-0.10891611725091935,0.40939903803169725,-0.043528361320495604,0.0,-0.2025401183962822,0.07308734387159348
2023-12-04 06:00:00,-9.088898032940925,-0.009048127532005311,0.032251110076904295,130.14619321249427,-17.76909919783473,0.0005492055416107177,-0.03067712187767029,-1.8648997274041177,-6.8850967662781475,-0.04694985210895539,0.0,0.1070599964261055,0.0,-0.13952272653579711,-0.5754021733999253,-0.31902161926031114,0.020109098255634308,-0.03545356869697571,0.8789527595043183,1.1149487397447229,-0.07218339420855045,0.0,-0.34335136324167254,-0.007476854920387268,0.5561477594822645,-0.10371638655662536,-0.40892849445343016,0.0,-0.16874024853110314,0.14600567698478698,5.5952600806951525,0.29617143273353574,0.0,-0.009248865842819214,-0.6914890128374099,0.16273744598031045,0.014120689630508422,-0.10891611725091935,0.40939903803169725,-0.043528361320495604,0.0,-0.2854747521877289,0.07631315141916276
2023-12-04 07:00:00,-9.836930594556033,-0.009048127532005311,0.032251110076904295,232.98519715033473,-38.5350027577579,-0.33076456904411317,-0.013121895641088486,-2.485869811475277,-3.0839901622384787,-0.18852865062654017,0.0,0.06704836010932923,0.0,-0.13952272653579711,0.6831101781129837,-0.31902161926031114,-5.427082748413086,-0.03545356869697571,0.6242823493480683,1.0121900329366327,-0.0627562103420496,0.0,-0.3119682262837887,-0.007476854920387268,0.5561477594822645,-0.10371638655662536,-0.40892849445343016,0.0,-0.22053993329405785,0.13269666254520415,6.431609308123589,-0.060178931951522824,0.0,-0.009248865842819214,-1.8380058008432387,-0.22238719761371611,2.218284429907799,-1.4871130099892615,-3.749549205824733,0.0,0.0,0.4818709278106689,0.07012148022651672
2023-12-04 08:00:00,-9.45496069304645,-0.009048127532005311,-0.04344400405883789,61.821281640529634,5.944352936148643,-0.019777039289474486,-0.03067712187767029,2.2494688457250596,5.0694873090833426,-0.13246479742228984,0.0,0.06704836010932923,0.0,-0.13952272653579711,-0.5754021733999253,-0.31902161926031114,-0.6081686669588089,-0.03545356869697571,0.8789527595043183,1.4784733844175935,-0.01941147230565548,0.0,-0.34335136324167254,-0.007476854920387268,0.5561477594822645,-0.1008356249332428,-0.40892849445343016,0.0,-0.16874024853110314,0.08998743772506713,4.676468288302422,-0.09417234301567078,0.0,-0.009248865842819214,-0.5295377826690674,-0.7896205858886242,0.014120689630508422,-0.05052131325006485,0.40939903803169725,0.0,0.0,-0.12149160087108613,0.06289076060056686
2023-12-04 09:00:00,-8.507527362778783,-0.009048127532005311,0.021722002029418944,37.604015160277484,5.782681378424168,0.0005492055416107177,-0.03067712187767029,2.445660237260163,-0.669987256899476,-0.05803910329937935,0.0,0.06704836010932923,0.0,-0.13952272653579711,-0.5754021733999253,-0.31902161926031114,-0.6032494203001261,-0.03545356869697571,0.8789527595043183,1.5061506951227783,-0.033218645080924036,0.0,-0.34335136324167254,-0.007476854920387268,0.5561477594822645,-0.008642284274101257,1.6866792187094688,0.0,-0.21783043771982194,0.08998743772506713,-3.165310733318329,-0.09417234301567078,0.0,-0.009248865842819214,0.46012850642204284,0.0728138829767704,0.014120689630508422,-0.05052131325006485,0.40939903803169725,0.0,0.0,-0.294821172952652,0.07308734387159348
2023-12-04 10:00:00,-7.386023098230362,0.08312465012073517,0.021722002029418944,21.305001041963695,7.339011821746826,0.0005492055416107177,-0.007270153760910034,3.9606292747333645,0.7130653174966574,-0.13602965742349624,0.0,0.1070599964261055,0.0,-0.01954584240913391,-0.5754021733999253,-0.31902161926031114,0.5732505010813475,-0.032698968648910524,0.7773624354600907,-0.777736307606101,-0.02302550695836544,0.0,-0.2843131364881992,-0.007476854920387268,0.539511111304164,-0.005761522650718689,0.33992039650678635,0.0,-0.23280994087457657,-0.05988516330718994,2.654728212058544,-0.13421433806419372,0.0,-0.009248865842819214,2.279138978123665,-1.8162479262053965,0.014120689630508422,-0.05052131325006485,0.47368462026119235,0.0,0.0,-0.2243042966723442,0.07308734387159348
2023-12-04 11:00:00,-8.855691395290195,-0.009048127532005311,0.021722002029418944,115.05541903994977,-2.925814469307661,-0.019777039289474486,-0.02852988839149475,1.06282674908638,-1.8055834843963385,-0.03303982585668564,0.0,0.06704836010932923,0.0,-0.01954584240913391,-0.5754021733999253,-0.31902161926031114,-0.04055160656571388,-0.032698968648910524,0.8789527595043183,-0.7019917511194944,-0.16026972904801368,0.0,-0.2843131364881992,-0.007476854920387268,0.5561477594822645,-0.10371638655662536,0.29226262867450714,0.0,0.7096428889036178,0.07667842328548431,2.327754226922989,-0.13421433806419372,0.0,-0.009248865842819214,2.7992515808343885,0.13864550411701201,-0.23859358191490174,-0.05052131325006485,0.47368462026119235,0.0,0.0,-0.14109839558601378,0.07631315141916276
2023-12-04 12:00:00,-10.113502036817373,-0.009048127532005311,0.021722002029418944,126.38765250377357,-17.32605590030551,-0.019777039289474486,-0.02852988839149475,0.06248654305934906,-1.8329066994041205,-0.02996200755238533,0.0,0.1070599964261055,0.0,-0.01954584240913391,-0.5754021733999253,-0.31902161926031114,0.43213366642594336,3.4680373549461363,0.8789527595043183,-0.682862969301641,-0.16026972904801368,0.0,-0.2843131364881992,-0.007476854920387268,0.5561477594822645,-0.10371638655662536,0.29226262867450714,0.0,2.126019971370697,0.07667842328548431,4.470058706998825,-0.10022092700004577,0.0,-0.009248865842819214,2.7689509665966034,0.09943191587924957,-0.8699375903606414,-0.05052131325006485,0.47368462026119235,0.0,0.0,-0.3072389304637909,0.07631315141916276
2023-12-04 13:00:00,-7.6835044187307355,-0.009048127532005311,0.032251110076904295,17.54740908458829,4.391871745884418,0.08746658325195313,-0.02852988839149475,3.625639453716576,0.8332086385041475,-0.12396787270903588,0.0,0.022838908731937408,0.0,-0.01954584240913391,-0.5754021733999253,-0.08501922249794007,0.5364853776246309,1.2272125017642974,0.44644196033477784,-0.5944830250367522,-0.17523744374513625,0.0,-0.26441646710038186,-0.02429977849125862,0.5493199425190687,-0.005761522650718689,-0.34325413435697555,0.0,2.2668461897969245,0.08998743772506713,3.5294813951849937,-0.13236857652664186,0.0,-0.009248865842819214,2.3181301414966584,-0.7896205858886242,-0.8699375903606414,0.027712863087654114,0.47368462026119235,0.0,0.0,-0.2243042966723442,0.07308734387159348
2023-12-04 14:00:00,-8.732138306424021,-0.009048127532005311,0.021722002029418944,34.60322966679931,6.594472525715828,-0.019777039289474486,-0.02852988839149475,2.724277035780251,-0.9380233230441809,-0.03797344043850899,0.0,0.1070599964261055,0.0,-0.01954584240913391,-0.5754021733999253,-0.31902161926031114,0.4370529130846262,1.2272125017642974,0.8789527595043183,-0.2789213099703193,-0.17523744374513625,0.0,-0.2843131364881992,-0.007476854920387268,0.5561477594822645,-0.008642284274101257,1.4964761510491371,0.0,2.0861083081364633,0.07667842328548431,-2.519559741318226,-0.13421433806419372,0.0,-0.009248865842819214,3.845070011615753,0.09943191587924957,-0.8699375903606414,-0.05052131325006485,0.47368462026119235,0.0,0.0,-0.3072389304637909,0.07308734387159348
2023-12-04 15:00:00,-7.702842962518335,-0.009048127532005311,0.032251110076904295,17.98480620384216,4.385128534734249,0.0,-0.02852988839149475,3.118744932897389,-0.27840148739516735,-0.03444544166326523,0.0,-0.017172727584838867,0.0,-0.01954584240913391,-0.5754021733999253,-0.08501922249794007,0.5364853776246309,1.055686704516411,0.44644196033477784,-0.6766514432057739,-0.17523744374513625,0.0,-0.26441646710038186,-0.02429977849125862,0.5493199425190687,-0.008642284274101257,-0.8228016433119774,0.0,2.2668461897969245,0.07667842328548431,-3.7094612196087837,-0.13236857652664186,0.0,-0.009248865842819214,1.4008850997686386,0.09943191587924957,-0.8699375903606414,0.027712863087654114,0.47368462026119235,0.0,0.0,-0.21188653916120528,0.07308734387159348
2023-12-04 16:00:00,-8.910800626203418,-0.009048127532005311,0.032251110076904295,35.19483708225191,4.484412255883217,0.0,-0.02852988839149475,3.242878871448338,0.6231163517385722,-0.04294992111623287,0.0,-0.027700363397598265,0.0,-0.01954584240913391,-0.5754021733999253,0.04411306977272034,-0.6032494203001261,-0.03545356869697571,0.5480322843790054,-0.1892097594961524,-0.17523744374513625,0.0,-0.2843131364881992,-0.007476854920387268,0.5561477594822645,-0.008642284274101257,-0.34325413435697555,0.0,2.0861083081364633,0.07667842328548431,4.136059475839138,-0.08910530805587769,0.0,-0.009248865842819214,-0.23948124468326568,0.09943191587924957,0.014120689630508422,-0.05052131325006485,0.47368462026119235,0.0,0.0,-0.1173523485660553,0.07308734387159348
2023-12-04 17:00:00,-8.473685540147125,-0.009048127532005311,0.021722002029418944,41.06268979147077,7.2292730738222595,0.0005492055416107177,-0.02852988839149475,2.571859477162361,-1.1812664034217597,-0.053113043457269665,0.0,-0.027700363397598265,0.0,-0.01954584240913391,0.08599279224872589,0.04411306977272034,-0.060314969196915626,-0.03545356869697571,0.8789527595043183,-0.43020433478057385,-0.1614302709698677,0.0,-0.2843131364881992,-0.007476854920387268,0.5561477594822645,-0.008642284274101257,-0.36337368577718737,0.0,0.9300503930449486,0.07667842328548431,4.1739884066581725,-0.09417234301567078,0.0,-0.009248865842819214,-0.08824705243110657,0.15825229704380037,-0.25271427154541015,-0.05052131325006485,0.11316387593746186,0.0,0.0,-0.05712205946445465,0.08650973469018935
2023-12-04 18:00:00,-7.38544113792479,0.08312465012073517,0.021722002029418944,21.98769567988813,4.3976362282037735,0.020326244831085204,-0.007270153760910034,8.81354917306453,1.0707228072732686,-0.04460856333374977,0.0,-0.027700363397598265,0.0,-0.01954584240913391,0.08599279224872589,0.04411306977272034,0.4370529130846262,-0.03545356869697571,0.44644196033477784,-0.8100541736930609,-0.02302550695836544,0.0,-0.2843131364881992,-0.007476854920387268,0.539511111304164,-0.008642284274101257,-0.34325413435697555,0.0,-0.23280994087457657,0.07667842328548431,4.026043780744076,-0.12914730310440065,0.0,-0.009248865842819214,0.9077155196666717,0.09943191587924957,-0.4208588683605194,-0.05052131325006485,0.11316387593746186,0.0,0.0,-0.034417714774608615,0.07308734387159348
2023-12-04 19:00:00,-9.180525178052484,-0.009048127532005311,0.021722002029418944,49.179334458783266,8.035106870979071,0.0005492055416107177,-0.02852988839149475,2.30538178563118,-4.874692614302039,0.002966986745595932,0.0,-0.006317909955978394,0.0,-0.01954584240913391,0.0528862863779068,0.04411306977272034,-0.3188388112187386,-0.032698968648910524,0.8789527595043183,-0.26844733737409116,-0.01776966840028763,0.0,-0.2843131364881992,-0.007476854920387268,0.5561477594822645,-0.008642284274101257,3.3176542887836695,0.0,0.6523853689432144,0.13269666254520415,-0.21815597772598266,-0.07581953167915344,0.0,-0.009248865842819214,2.28536787211895,0.24817586004734038,0.0,-0.10891611725091935,0.11316387593746186,0.0,0.0,0.46336426317691803,0.08914262384176254
2023-12-04 20:00:00,-7.53733330540359,0.08312465012073517,0.054305005073547366,17.879445181116463,3.987641781270504,0.0,0.07445959806442261,3.9346338154748084,-3.3568374326080086,0.019735926166176795,0.0,-0.006317909955978394,0.0,-0.01954584240913391,0.08599279224872589,0.015439574420452119,0.11659001484513283,-0.032698968648910524,0.44644196033477784,-0.6008775072544813,-0.07695797078311443,0.0,-0.26441646710038186,-0.02429977849125862,0.539511111304164,-0.008642284274101257,2.1990072105079888,0.0,-0.23280994087457657,0.13269666254520415,-2.3820861929655077,-0.06014256477355957,0.0,-0.009248865842819214,3.8753706258535385,0.1893554788827896,0.0,-0.030681940913200378,0.11316387593746186,0.0,0.0,0.12304628282785415,0.08591681629419327
2023-12-04 21:00:00,-7.342094905897975,-0.009048127532005311,0.021722002029418944,17.960662422850728,4.422638904750347,0.0,-0.02852988839149475,0.639201483912766,-3.6459023360162974,-0.05012828327715397,0.0,-0.006317909955978394,0.0,-0.01954584240913391,0.03247797787189484,0.015439574420452119,0.11659001484513283,-0.03545356869697571,0.44644196033477784,-0.6148916067928076,-0.22916990756988526,0.0,-0.26441646710038186,-0.02429977849125862,0.5493199425190687,-0.008642284274101257,1.5858874800801277,0.0,0.8682966884970665,0.13269666254520415,-1.7805800980329514,-0.07397377014160156,0.0,-0.009248865842819214,3.5432548820972443,0.24817586004734038,0.0,-0.0031135815382003786,0.11316387593746186,0.0,0.0,0.12304628282785415,0.08591681629419327
2023-12-04 22:00:00,-3.8910699244216085,-0.053528056740760804,-0.1194710111618042,-112.76275484897197,-16.168147390335797,0.0,-0.20428142189979553,0.5948397545516491,-2.0801237354427577,-0.03634410403668881,0.0,-0.006317909955978394,0.0,-0.06104601740837097,0.03247797787189484,0.015439574420452119,-0.06192580923438072,-0.42792178481817245,0.29336187422275545,-0.5853867817670106,-0.2635029870271683,0.0,-0.1882546754181385,-2.9872314305603505,0.6860305275768042,-0.008642284274101257,-0.7216255465149879,0.0,1.7195015427470208,0.13269666254520415,-3.170459229052067,-0.06014256477355957,0.0,-0.009248865842819214,0.7304469949007034,0.1893554788827896,-0.10991981983184815,-0.030681940913200378,0.11316387593746186,0.0,0.0,0.12304628282785415,0.07694887712597848
