,Price_gas,Imbalance netting import,Imbalance netting export,Energy_positive_secondary,Energy_negative_secondary,Energy_positive_tertiary,Energy_negative_tertiary,CH_dayahead_price,CH_intraday_price,renewable_energy,Cross_border_physical_flows_IT_CH,Cross_border_physical_flows_CH_IT,Cross_border_physical_flows_FR_CH,Cross_border_physical_flows_CH_FR,Cross_border_physical_flows_AT_CH,Cross_border_physical_flows_CH_AT,Cross_border_physical_flows_DE_CH,Cross_border_physical_flows_CH_DE,Forecast_transfer_capacities_dayahead_IT_CH,Forecast_transfer_capacities_dayahead_CH_IT,Forecast_transfer_capacities_dayahead_FR_CH,Forecast_transfer_capacities_dayahead_CH_FR,Forecast_transfer_capacities_dayahead_DE_CH,Forecast_transfer_capacities_dayahead_CH_DE,Forecast_transfer_capacities_dayahead_AT_CH,Forecast_transfer_capacities_dayahead_CH_AT,aFRR p ,aFRR n ,mFRR p ,mFRR n ,FRCE p ,FRCE n ,RR p ,RR n ,Total System Imbalance ,Exchange_CH_AT,Exchange_AT_CH,Exchange_CH_DE,Exchange_DE_CH,Exchange_CH_FR,Exchange_FR_CH,Exchange_CH_IT,Exchange_IT_CH
2023-12-24 15:00:00,-2.55407300516963,1.2378485679626465,-0.29958668231964114,1.2378432980179788,-52.923379272073504,0.0,0.0,-9.985600260198117,-3.110751033574343,-0.378879946321249,0.0,-0.010414476394653321,0.17926211267709732,0.0,-0.06660451412200928,-0.02735975235700607,0.4205711925029755,0.0,0.0,-0.18188635110855103,-1.8458784317970276,0.0,-0.5022542850673198,-0.515029355585575,-0.2018663465976715,-0.21133529007434845,-0.0556333065032959,-0.043049774169921874,0.0,-0.06902772337198257,-0.6670031693577766,0.17732887387275695,0.0,0.0,-1.1144710625708103,-0.10396878242492676,0.020522692501544954,0.10141611576080323,0.4271062895655632,-0.21980028927326203,0.33358106672763826,0.0,-0.4168585968017578
2023-12-24 16:00:00,-4.502624047100544,0.0,0.20760142505168916,2.542313189804554,3.2504037687927485,0.0,0.0,-11.702444566488266,-8.462161451280117,-0.378879946321249,0.0,-0.010414476394653321,0.17926211267709732,0.0,-0.06535889148712158,-0.02237490490078926,0.5142215698957443,0.0,0.0,-0.18188635110855103,-0.2920887815952301,0.0,-0.37347091123461723,-0.15223137259483338,-0.1658203375339508,-0.21133529007434845,-0.0556333065032959,-0.043049774169921874,0.0,-0.07309270679950713,-0.6670031693577766,0.11504772122949362,0.0,0.0,-0.08716626405715942,-0.10396878242492676,0.030784036815166473,0.10141611576080323,0.6441888272762298,-0.21980028927326203,0.33358106672763826,0.0,-0.052107324600219725
2023-12-24 17:00:00,-4.502624047100544,0.0,0.03516093194484711,3.3367252732813357,3.487045707553625,0.0,0.0,-11.702444566488266,-8.49193631336093,-0.378879946321249,0.0,-0.010414476394653321,0.17926211267709732,0.0,-0.12947216033935546,-0.02237490490078926,0.5142215698957443,0.0,0.0,-0.18188635110855103,-0.2920887815952301,0.0,-0.37347091123461723,-0.15091866374015808,-0.1658203375339508,-0.21133529007434845,-0.0556333065032959,0.06457466125488281,0.0,-0.07309270679950713,-0.7746276089549065,0.053982995450496674,0.0,0.0,-0.08716626405715942,-0.10396878242492676,0.030784036815166473,0.10141611576080323,0.6441888272762298,-0.21980028927326203,0.33358106672763826,0.0,-0.052107324600219725
2023-12-24 18:00:00,-4.412563055157661,0.0,-0.22373924076557158,3.154383663982153,-6.81546703606844,-0.0213614559173584,0.0,-7.3140271735191345,-2.094337010532618,-0.6720528718829155,0.0,0.03645066738128662,0.21536540627479553,0.0,-0.12947216033935546,-0.02237490490078926,0.6738411909341813,0.0,0.0,-0.19719384670257567,-0.2920887815952301,0.0,-0.37347091123461723,-0.15091866374015808,-0.1658203375339508,-0.13941994190216064,-0.0556333065032959,0.3601437854766846,0.0,-0.07309270679950713,-0.8143442550301552,0.03926774948835373,0.0,0.0,-0.07784235954284668,-0.10396878242492676,0.07893342792987823,0.10141611576080323,0.5330076950788498,-0.24454667448997497,0.2867159217596054,0.0,0.005402512550354004
2023-12-24 19:00:00,-1.967383214533329,-13.176405258178711,-0.41199947595596315,-50.81035944446921,213.67285964347423,-0.0213614559173584,-7.517410926818847,-4.839749164432288,72.01886141754687,-8.561577898561955,0.0,0.5033188152313233,0.8976816260814666,0.0,-0.1218645453453064,-0.02237490490078926,7.685975257754325,0.0,0.0,-7.087226334810257,-0.2920887815952301,0.0,-1.3463172966241836,-0.15091866374015808,2.82285951256752,-0.28049067735671995,-0.778866286277771,0.3601437854766846,0.0,-0.18711999237537383,4.02511951059103,0.6048190062865615,0.0,-0.42708309412002565,-0.2911064910888672,-0.10396878242492676,0.07893342792987823,12.319001334905625,3.1084501072764397,0.041634619534015656,12.979820025414229,-7.046167583465576,0.005402512550354004
2023-12-24 20:00:00,-4.091808794140816,0.0,0.02917003124952316,3.1904869554936885,-4.785258477106691,0.0,1.2592222881317139,-6.944048025608063,3.7396830327063797,-0.7696153065562248,0.0,-0.010414476394653321,-0.001877060830593109,0.0,-0.06535889148712158,-0.02237490490078926,0.6738411909341813,0.0,0.0,-0.07285379648208617,-0.2920887815952301,0.0,-0.37347091123461723,-0.15091866374015808,-0.1658203375339508,-0.13941994190216064,0.0,-0.043049774169921874,0.0,-0.07309270679950713,-0.5271169373393059,0.2861666890606284,0.0,0.0,-0.07784235954284668,-0.10396878242492676,0.07893342792987823,0.028283524513244628,0.5330076950788498,0.06934939503669739,-0.1562339848279953,0.0,0.005402512550354004
2023-12-24 21:00:00,-4.091808794140816,0.0,0.02917003124952316,-1.354353606849909,-6.212213081791997,0.0,1.2592222881317139,-6.944048025608063,0.27751342959702013,-0.7696153065562248,0.0,-0.010414476394653321,0.034226232767105104,0.0,-0.06535889148712158,-0.02237490490078926,0.6738411909341813,0.0,0.0,-0.07285379648208617,-0.2920887815952301,0.0,-0.4394830250740051,-0.15091866374015808,-0.1658203375339508,-0.13941994190216064,-0.0556333065032959,-0.043049774169921874,0.0,-0.07309270679950713,-0.5271169373393059,0.06983019199222326,0.0,0.0,-0.07784235954284668,-0.10396878242492676,0.07893342792987823,0.056100172996520994,0.66156607568264,0.06934939503669739,0.2520710879564285,0.0,0.005402512550354004
2023-12-24 22:00:00,-4.091808794140816,0.005547904968261718,0.02917003124952316,-1.354353606849909,-5.7502928183227775,0.0,1.0868126583099365,-6.944048025608063,-0.2280644866079092,-0.7696153065562248,0.0,-0.010414476394653321,0.034226232767105104,0.0,-0.06535889148712158,-0.02237490490078926,0.6738411909341813,0.0,0.0,-0.07285379648208617,-0.2920887815952301,0.0,-0.4394830250740051,-0.15091866374015808,-0.1658203375339508,-0.13941994190216064,-0.0556333065032959,-0.043049774169921874,0.0,-0.07309270679950713,-0.3165975472331047,0.06983019199222326,0.0,0.0,-0.07784235954284668,-0.10396878242492676,0.07893342792987823,0.056100172996520994,0.66156607568264,0.06934939503669739,0.2520710879564285,0.0,0.005402512550354004
2023-12-24 23:00:00,-3.4953952458500863,1.0654389190673828,0.03516093194484711,2.0721151189506055,-0.0451860561221838,0.0,1.0868126583099365,-11.406541173160075,30.58878502562642,-0.3721441346406937,0.0,-0.010414476394653321,-0.012990260720252991,0.0,-0.06535889148712158,-0.02237490490078926,0.5142215698957443,0.0,0.0,-0.07285379648208617,-0.2920887815952301,0.0,-1.324318692535162,-0.15091866374015808,-0.1658203375339508,-0.21133529007434845,0.0,-0.043049774169921874,0.0,-0.07309270679950713,17.39627571493387,0.08454543795436621,0.0,0.0,-0.08716626405715942,0.0,0.030784036815166473,0.028283524513244628,0.7727472078800202,0.09409578025341034,0.1120973140001297,0.0,-0.052107324600219725
2023-12-25 00:00:00,-2.394320715516806,1.0654389190673828,-0.16163428783416747,3.063289632499218,-51.93540966525674,0.0,1.0868126583099365,-10.063233812749386,-3.5994865825772284,-0.378879946321249,0.0,-0.010414476394653321,-0.012990260720252991,0.0,-0.06660451412200928,-0.02405139967799187,0.5142215698957443,0.0,0.0,-0.07285379648208617,-1.8458784317970276,0.0,-0.5022542850673198,-0.515029355585575,-0.2018663465976715,-0.21133529007434845,0.0,-0.043049774169921874,0.0,-0.06902772337198257,-0.20446287006139754,0.17732887387275695,0.0,0.0,-1.1308812202513219,0.0,0.030784036815166473,0.028283524513244628,0.5556646701693535,0.09409578025341034,0.1120973140001297,0.0,-0.4168585968017578
2023-12-25 01:00:00,-4.387419674694538,1.2378485679626465,0.03516093194484711,3.3006219817698,2.514089717939496,0.0,0.0,-11.702444566488266,-8.519320470541716,-0.378879946321249,0.0,-0.010414476394653321,0.034226232767105104,0.0,-0.06535889148712158,-0.02237490490078926,0.5142215698957443,0.0,0.0,-0.07285379648208617,-0.2920887815952301,0.0,-0.37347091123461723,-0.15091866374015808,-0.1658203375339508,-0.21133529007434845,0.0,-0.043049774169921874,0.0,-0.07309270679950713,-0.4874002954363823,0.08454543795436621,0.0,0.0,-0.08716626405715942,0.0,0.030784036815166473,0.028283524513244628,0.7727472078800202,0.09409578025341034,0.1120973140001297,0.0,-0.052107324600219725
2023-12-25 02:00:00,-3.7703519079089163,0.0,0.03516093194484711,1.9799119611084461,-3.654840356633067,0.0,0.0,-11.328907620608806,9.657323992401361,-0.3721441346406937,0.0,-0.010414476394653321,0.034226232767105104,0.0,-0.06535889148712158,-0.02237490490078926,0.6738411909341813,0.0,0.0,-0.07285379648208617,-0.2920887815952301,0.0,-1.324318692535162,-0.15091866374015808,-0.1658203375339508,-0.21133529007434845,-0.0556333065032959,-0.043049774169921874,0.0,-0.07309270679950713,-4.249698486030102,0.06983019199222326,0.0,0.0,-0.08716626405715942,0.0,0.07893342792987823,0.056100172996520994,0.66156607568264,0.06934939503669739,0.1120973140001297,0.0,-0.052107324600219725
2023-12-25 03:00:00,-3.359536654949188,0.0,0.02917003124952316,1.503535625487566,2.2388340673595666,0.0,0.0,-6.763422817587853,32.31859393335879,-0.6820497480034828,0.0,-0.010414476394653321,0.034226232767105104,0.0,-0.06535889148712158,-0.02237490490078926,0.6738411909341813,0.0,0.0,-0.07285379648208617,-0.2920887815952301,0.0,-1.3903308063745499,-0.15091866374015808,-0.1658203375339508,-0.13941994190216064,-0.0556333065032959,-0.043049774169921874,0.0,-0.07309270679950713,-4.261010671555996,0.2861666890606284,0.0,0.0,-0.07784235954284668,0.0,0.07893342792987823,0.056100172996520994,0.66156607568264,0.06934939503669739,0.1120973140001297,0.0,0.005402512550354004
2023-12-25 04:00:00,-3.359536654949188,0.0,0.02917003124952316,1.503535625487566,-5.164305113777519,0.0,0.0,-6.763422817587853,24.997921527400614,-0.6820497480034828,0.0,0.03645066738128662,0.034226232767105104,0.0,-0.06535889148712158,-0.02237490490078926,0.6738411909341813,0.0,0.0,-0.07285379648208617,-0.2920887815952301,0.0,-1.3903308063745499,-0.15091866374015808,-0.1658203375339508,-0.13941994190216064,-0.0556333065032959,-0.043049774169921874,0.0,-0.07309270679950713,-4.261010671555996,0.06983019199222326,0.0,0.0,-0.07784235954284668,0.0,0.07893342792987823,0.056100172996520994,0.66156607568264,0.06934939503669739,0.06523216903209686,0.0,0.005402512550354004
2023-12-25 05:00:00,-3.9466194191575052,0.0,0.03516093194484711,1.503535625487566,-2.099447196647525,0.0,0.0,-9.732903670966625,15.171863955408334,-0.4738335806131363,0.0,0.03645066738128662,0.034226232767105104,0.0,-0.06535889148712158,-0.02237490490078926,0.6738411909341813,0.0,0.0,-0.07285379648208617,-0.2920887815952301,0.0,-1.3903308063745499,-0.15091866374015808,-0.1658203375339508,-0.21133529007434845,-0.0556333065032959,-0.043049774169921874,0.0,-0.07309270679950713,-4.263900714218616,0.06983019199222326,0.0,0.0,-0.08716626405715942,0.0,0.07893342792987823,0.056100172996520994,0.66156607568264,0.06934939503669739,0.06523216903209686,0.0,-0.052107324600219725
2023-12-25 06:00:00,-4.502624047100544,0.0,0.03516093194484711,3.3006219817698,3.8949593199044465,0.0,0.0,-11.702444566488266,-8.519320470541716,-0.378879946321249,0.0,-0.010414476394653321,0.034226232767105104,0.0,-0.06535889148712158,-0.02237490490078926,0.5142215698957443,0.0,0.0,-0.07285379648208617,-0.2920887815952301,0.0,-0.37347091123461723,-0.15091866374015808,-0.1658203375339508,-0.21133529007434845,-0.0556333065032959,-0.043049774169921874,0.0,-0.07309270679950713,-0.4874002954363823,0.08454543795436621,0.0,0.0,-0.08716626405715942,0.0,0.030784036815166473,0.056100172996520994,0.7727472078800202,0.09409578025341034,0.1120973140001297,0.0,-0.052107324600219725
2023-12-25 07:00:00,-4.502624047100544,0.0,0.20760142505168916,3.1583018688857556,2.146071432605386,0.0,0.0,-11.702444566488266,-8.519320470541716,-0.378879946321249,0.0,-0.010414476394653321,0.034226232767105104,0.0,-0.06535889148712158,-0.02237490490078926,0.6738411909341813,0.0,0.0,-0.07285379648208617,-0.2920887815952301,0.0,-0.37347091123461723,-0.15091866374015808,-0.1658203375339508,-0.21133529007434845,-0.0556333065032959,-0.043049774169921874,0.0,-0.07309270679950713,-0.4874002954363823,0.08454543795436621,0.0,0.0,-0.08716626405715942,-0.10396878242492676,0.07893342792987823,0.056100172996520994,0.7727472078800202,0.09409578025341034,0.1120973140001297,0.0,-0.052107324600219725
2023-12-25 08:00:00,-4.502624047100544,0.0,0.03516093194484711,3.2806254069507124,2.88937669493258,0.0,0.0,-11.702444566488266,-8.519320470541716,-0.378879946321249,0.0,-0.010414476394653321,-0.001877060830593109,0.0,-0.06535889148712158,-0.02237490490078926,0.6738411909341813,0.0,0.0,-0.07285379648208617,-0.2920887815952301,0.0,-0.37347091123461723,-0.15091866374015808,-0.1658203375339508,-0.21133529007434845,-0.0556333065032959,-0.043049774169921874,0.0,-0.07309270679950713,-0.4874002954363823,0.08454543795436621,0.0,0.0,-0.08716626405715942,0.0,0.07893342792987823,0.056100172996520994,0.7727472078800202,0.09409578025341034,0.1120973140001297,0.0,-0.052107324600219725
2023-12-25 09:00:00,-4.502624047100544,0.0,0.03516093194484711,3.2445221154391763,-1.396788723692298,0.0,0.0,-11.702444566488266,-8.519320470541716,-0.378879946321249,0.0,-0.010414476394653321,0.034226232767105104,0.0,-0.06535889148712158,-0.02237490490078926,0.6738411909341813,0.0,0.0,-0.07285379648208617,-0.2920887815952301,0.0,-0.37347091123461723,-0.15091866374015808,-0.1658203375339508,-0.21133529007434845,-0.0556333065032959,-0.043049774169921874,0.0,-0.07309270679950713,-0.4874002954363823,0.06983019199222326,0.0,0.0,-0.08716626405715942,-0.10396878242492676,0.07893342792987823,0.056100172996520994,0.66156607568264,0.06934939503669739,0.1120973140001297,0.0,-0.052107324600219725
2023-12-25 10:00:00,-4.091808794140816,0.0,0.06325663298368454,-1.4405738534033299,-9.166867781057954,0.0,0.0,-6.8664144730567935,-11.583725951835513,-0.7696153065562248,0.0,0.03645066738128662,0.034226232767105104,0.0,-0.06535889148712158,-0.02237490490078926,0.6738411909341813,0.0,0.0,-0.07285379648208617,-0.2920887815952301,0.0,-0.4394830250740051,-0.15091866374015808,-0.1658203375339508,-0.13941994190216064,-0.0556333065032959,-0.043049774169921874,0.0,-0.07309270679950713,-0.17824365556240082,0.2861666890606284,0.0,0.0,-0.10210000082850457,-0.10396878242492676,0.07893342792987823,0.056100172996520994,0.6067977613210678,0.06934939503669739,0.06523216903209686,0.0,0.005402512550354004
2023-12-25 11:00:00,-7.527079368829727,0.0,11.356151484549045,2.1105149914324284,-12.740324593260885,0.0,1.306633348464966,-5.653408501967788,27.28050289608538,-0.6820497480034828,0.0,0.02430044561624527,-0.001877060830593109,0.0,-0.06535889148712158,-0.02237490490078926,0.6738411909341813,0.0,0.0,0.8455960822105407,-0.2920887815952301,0.0,-1.324318692535162,-0.14556366205215454,-0.1658203375339508,-0.13941994190216064,-0.0556333065032959,-0.3688187026977539,0.0,-0.07309270679950713,-4.122656779885292,0.12054013933986425,0.0,0.0,8.537325820922852,-0.10396878242492676,0.07893342792987823,0.056100172996520994,0.6067977613210678,0.06934939503669739,0.06271341353654862,0.0,0.005402512550354004
2023-12-25 12:00:00,-5.059976880848407,0.0,0.06325663298368454,1.6060321773588657,-8.184242986142635,0.0,1.2592222881317139,-6.841056370139122,31.392002243846655,-0.6820497480034828,0.0,0.03645066738128662,0.0811565101146698,0.0,-0.12947216033935546,-0.02237490490078926,0.6738411909341813,0.0,0.0,-0.07285379648208617,-0.2920887815952301,0.0,-1.3903308063745499,-0.15091866374015808,-0.1658203375339508,-0.08768880724906922,-0.0556333065032959,0.06457466125488281,0.0,6.067445154637098,-4.230281219482422,0.2556042465567589,0.0,0.0,8.537325820922852,-0.10396878242492676,0.07893342792987823,0.056100172996520994,0.6067977613210678,-1.9621294856071472,0.06523216903209686,0.13736457824707032,0.005402512550354004
2023-12-25 13:00:00,6.045790406763554,0.0,0.02917003124952316,-24.72425296202302,37.58380451269448,0.0,-7.746915407180786,-10.32025052666664,3.5460423357784747,-0.6924232575297355,0.0,0.7474727010726929,0.07004330277442933,0.0,-0.06535889148712158,-0.02237490490078926,0.6160816198587418,0.0,0.0,-0.07285379648208617,-0.2920887815952301,0.0,-0.4394830250740051,-0.15091866374015808,-0.17898632884025573,-0.08768880724906922,-0.0556333065032959,1.9157149600982666,0.0,33.70603871762753,1.965671880543232,0.5670086472854018,0.0,0.0,27.969601689875127,-0.10396878242492676,0.07893342792987823,0.056100172996520994,0.6831504738330841,-2.199570594727993,0.01685867637395859,0.5766298294067382,0.005402512550354004
2023-12-25 14:00:00,-4.864771669209003,0.0,0.02917003124952316,1.661629713922739,-22.787599547877907,0.0,-7.746915407180786,-10.2172588711977,21.46910002425313,-0.6820497480034828,0.0,0.4678572845458984,0.35325040340423586,0.0,-0.06535889148712158,-0.02237490490078926,-0.730840667039156,0.0,0.0,-0.15599397122859954,-0.2920887815952301,0.0,-1.482324967980385,-0.15091866374015808,-0.1658203375339508,-0.08768880724906922,-0.0556333065032959,-0.043049774169921874,0.0,6.067445154637098,-4.1611193892359735,0.06983019199222326,0.0,0.0,28.028155919611454,-0.10396878242492676,-0.30547236621379853,0.056100172996520994,0.541291818022728,-2.2760255551338195,0.2052059429883957,0.5766298294067382,0.17475131750106812
2023-12-25 15:00:00,-1.4847627548873426,1.0654389190673828,-0.29958668231964114,0.6421263635158538,-54.69934849306941,0.0,1.028408374786377,-10.18812694400549,-3.1170909605920314,-0.378879946321249,0.0,0.45582284927368166,0.522355146408081,0.0,-0.06660451412200928,-0.02735975235700607,-0.6524509261548519,0.0,0.0,-0.26502652585506437,-1.8458784317970276,0.0,-0.5942484419047832,-0.515029355585575,-0.2018663465976715,-0.15960415542125703,0.0556333065032959,-0.043049774169921874,0.0,5.498347461670637,-0.618666699230671,0.17732887387275695,0.0,0.0,-1.844723078161478,-0.10396878242492676,-0.08366943866014481,-0.4325365829467773,0.36160034626722337,-2.2512791562080383,0.15076809823513032,0.6566083145141601,-0.35934875965118407
2023-12-25 16:00:00,-0.752490615695715,1.0654389190673828,-0.29958668231964114,-1.1878016421198845,-57.0917070697248,0.0,1.122274341583252,-9.64327099263668,15.291172091215849,-0.3721441346406937,0.0,0.7474727010726929,0.2261923897266388,0.0,-0.13320902824401856,-0.09452910393476487,-0.7552863715589047,0.0,0.0,-0.26502652585506437,-1.8458784317970276,0.0,-1.5450962279736995,-0.515029355585575,-0.2018663465976715,-0.15960415542125703,-0.08344995498657226,-0.043049774169921874,0.0,5.498347461670637,-4.380964889824391,-2.7468882077932357,0.0,0.0,-1.1144710625708103,-0.10396878242492676,-0.08366943866014481,-0.4881698894500732,0.4271062895655632,-2.2512791562080383,0.15076809823513032,0.09157638549804688,-0.4168585968017578
2023-12-25 17:00:00,-2.55407300516963,1.0654389190673828,-0.29958668231964114,-0.30003702342510224,-53.20412700608372,0.0,1.122274341583252,-10.01680793851614,-3.2407091458141806,-0.378879946321249,0.0,0.7474727010726929,0.17926211267709732,0.0,-0.13320902824401856,-0.09452910393476487,-0.6524509261548519,0.0,0.0,-0.26502652585506437,-1.8458784317970276,0.0,-0.5942484419047832,-0.515029355585575,-0.2018663465976715,-0.21133529007434845,0.0556333065032959,-0.043049774169921874,0.0,-0.06902772337198257,-0.618666699230671,-2.7468882077932357,0.0,0.0,-1.1144710625708103,-0.10396878242492676,0.020522692501544954,-0.4325365829467773,0.4271062895655632,-0.21980028927326203,0.15076809823513032,0.09157638549804688,-0.4168585968017578
2023-12-25 18:00:00,-4.502624047100544,0.17795755386352538,0.03516093194484711,3.2424811689555644,5.419286168292165,0.0,0.0,-11.827337697744369,-12.92598073527217,-0.378879946321249,0.0,0.7474727010726929,0.17926211267709732,0.0,-0.06535889148712158,-0.02237490490078926,-0.8950716049969196,0.0,0.0,-0.26502652585506437,-0.2920887815952301,0.0,-0.4654650680720806,-0.15091866374015808,-0.1658203375339508,-0.21133529007434845,-0.08344995498657226,-0.043049774169921874,0.0,-0.07309270679950713,-0.611667300760746,0.08454543795436621,0.0,0.0,-0.0920177960395813,-0.10396878242492676,-0.30547236621379853,-0.5236315727233887,0.6441888272762298,0.09409578025341034,0.15076809823513032,0.09157638549804688,0.005402512550354004
2023-12-25 19:00:00,-4.297358682751655,1.2378485679626465,0.03516093194484711,-1.3924978448450565,-1.8336216101795435,0.0,0.0,-10.231333748102188,-13.051607628315686,-0.4805693922936916,0.0,0.7474727010726929,0.034226232767105104,0.0,-0.06535889148712158,-0.02237490490078926,-0.8950716049969196,0.0,0.0,-0.15599397122859954,-0.2920887815952301,0.0,-0.5314771819114685,-0.15091866374015808,-0.1658203375339508,-0.21133529007434845,-0.08344995498657226,-0.043049774169921874,0.0,-0.07309270679950713,-0.6542739853262901,0.06983019199222326,0.0,0.0,-0.0920177960395813,-0.10396878242492676,-0.30547236621379853,-0.5236315727233887,0.5330076950788498,0.06934939503669739,0.15076809823513032,0.09157638549804688,0.005402512550354004
2023-12-25 20:00:00,-4.502624047100544,0.0,0.03516093194484711,3.206377877444029,1.3250043196231127,0.0,0.0,-11.827337697744369,-12.92598073527217,-0.378879946321249,0.0,0.7474727010726929,0.034226232767105104,0.0,-0.06535889148712158,-0.02237490490078926,-0.8950716049969196,0.0,0.0,-0.15599397122859954,-0.2920887815952301,0.0,-0.4654650680720806,-0.15091866374015808,-0.1658203375339508,-0.21133529007434845,-0.08344995498657226,-0.043049774169921874,0.0,-0.07309270679950713,-0.611667300760746,0.06983019199222326,0.0,0.0,-0.0920177960395813,-0.10396878242492676,-0.30547236621379853,-0.4778433799743652,0.5330076950788498,0.06934939503669739,0.15076809823513032,0.0,0.005402512550354004
2023-12-25 21:00:00,-4.387419674694538,1.0654389190673828,0.03516093194484711,3.3367252732813357,1.2510776305943727,0.0,1.0868126583099365,-11.808833039999008,-8.49193631336093,-0.378879946321249,0.0,0.03645066738128662,0.17926211267709732,0.0,-0.06535889148712158,-0.02237490490078926,0.45646199882030486,0.0,0.0,-0.18188635110855103,-0.2920887815952301,0.0,-0.37347091123461723,-0.15091866374015808,-0.1658203375339508,-0.21133529007434845,0.0,-0.043049774169921874,0.0,-0.07309270679950713,-0.6670031693577766,0.08454543795436621,0.0,0.0,-0.08716626405715942,-0.10396878242492676,0.030784036815166473,0.07359946727752685,0.6441888272762298,-0.21980028927326203,0.2867159217596054,0.0,0.005402512550354004
2023-12-25 22:00:00,-4.678891558349132,0.17795755386352538,0.03516093194484711,3.2445221154391763,-2.817536371871829,0.0,0.0,-11.702444566488266,-8.49193631336093,-0.378879946321249,0.0,-0.010414476394653321,0.21536540627479553,0.0,-0.06535889148712158,-0.02237490490078926,0.6738411909341813,0.0,0.0,-0.18188635110855103,-0.2920887815952301,0.0,-0.37347091123461723,-0.15091866374015808,-0.1658203375339508,-0.21133529007434845,-0.0556333065032959,-0.043049774169921874,0.0,-0.07309270679950713,-0.6670031693577766,0.06983019199222326,0.0,0.0,-0.08716626405715942,-0.10396878242492676,0.07893342792987823,0.10141611576080323,0.5330076950788498,-0.24454667448997497,0.33358106672763826,0.0,-0.052107324600219725
2023-12-25 23:00:00,-4.5636871859431265,1.2378485679626465,0.03516093194484711,3.2393874566257,-4.856235431805253,0.0,0.0,-11.170522422790528,-8.49193631336093,-0.378879946321249,0.0,-0.010414476394653321,0.17926211267709732,0.0,-0.06535889148712158,-0.02237490490078926,0.6738411909341813,0.0,0.0,-0.18188635110855103,-0.2920887815952301,0.0,-0.37347091123461723,-0.15091866374015808,-0.1658203375339508,-0.21133529007434845,0.0,-0.043049774169921874,0.0,-0.07309270679950713,-0.6600037708878517,0.06983019199222326,0.0,0.0,-0.08716626405715942,-0.10396878242492676,0.07893342792987823,0.07359946727752685,0.5330076950788498,0.06934939503669739,0.33358106672763826,0.0,-0.052107324600219725
2023-12-26 00:00:00,-4.412563055157661,0.0,0.03516093194484711,-1.354353606849909,-4.160692608132958,0.0,0.0,-7.285272252559662,-2.2037780065834522,-0.6720528718829155,0.0,-0.010414476394653321,0.034226232767105104,0.0,-0.06535889148712158,-0.02237490490078926,0.6738411909341813,0.0,0.0,-0.07285379648208617,-0.2920887815952301,0.0,-0.4394830250740051,-0.15091866374015808,-0.1658203375339508,-0.13941994190216064,-0.0556333065032959,0.06457466125488281,0.0,-0.07309270679950713,-0.6347413769364357,0.06983019199222326,0.0,0.0,-0.07784235954284668,-0.10396878242492676,0.07893342792987823,0.056100172996520994,0.66156607568264,0.06934939503669739,0.2520710879564285,0.0,-0.052107324600219725
2023-12-26 01:00:00,-4.678891558349132,0.0,0.03516093194484711,3.203284165114164,-3.058277168646455,0.0,0.0,-11.170522422790528,-8.519320470541716,-0.378879946321249,0.0,-0.010414476394653321,0.034226232767105104,0.0,-0.06535889148712158,-0.02237490490078926,0.6738411909341813,0.0,0.0,-0.07285379648208617,-0.2920887815952301,0.0,-0.37347091123461723,-0.15091866374015808,-0.1658203375339508,-0.21133529007434845,-0.0556333065032959,-0.043049774169921874,0.0,-0.07309270679950713,-0.4874002954363823,0.06983019199222326,0.0,0.0,-0.08716626405715942,-0.10396878242492676,0.07893342792987823,0.056100172996520994,0.66156607568264,0.06934939503669739,0.2520710879564285,0.0,-0.052107324600219725
2023-12-26 02:00:00,-4.502624047100544,0.0,0.03516093194484711,3.2445221154391763,-1.5285741641372441,0.0,0.0,-11.702444566488266,-8.519320470541716,-0.378879946321249,0.0,-0.010414476394653321,0.034226232767105104,0.0,-0.06535889148712158,-0.02237490490078926,0.6738411909341813,0.0,0.0,-0.07285379648208617,-0.2920887815952301,0.0,-0.37347091123461723,-0.15091866374015808,-0.1658203375339508,-0.21133529007434845,0.0,-0.043049774169921874,0.0,-0.07309270679950713,-0.4874002954363823,0.06983019199222326,0.0,0.0,-0.08716626405715942,0.0,0.07893342792987823,0.028283524513244628,0.66156607568264,0.06934939503669739,0.1120973140001297,0.0,-0.052107324600219725
2023-12-26 03:00:00,-4.412563055157661,0.17795755386352538,0.03516093194484711,-0.21827220693230628,-6.7924076030403375,0.0,0.0,-8.78100876957178,-4.848459559828043,-0.4805693922936916,0.0,-0.010414476394653321,0.034226232767105104,0.0,-0.06535889148712158,-0.02237490490078926,0.6738411909341813,0.0,0.0,-0.07285379648208617,-0.2920887815952301,0.0,-0.4394830250740051,-0.15091866374015808,-0.1658203375339508,-0.13941994190216064,-0.0556333065032959,-0.043049774169921874,0.0,-0.07309270679950713,-0.5271169373393059,0.06983019199222326,0.0,0.0,-0.08716626405715942,0.0,0.07893342792987823,0.056100172996520994,0.66156607568264,0.06934939503669739,0.1120973140001297,0.0,-0.052107324600219725
